1679112000000,1.8597,1.8597,1.8597,1.8597,0
1679108400000,1.8597,1.8597,1.8597,1.8597,0
1679104800000,1.8597,1.8597,1.8597,1.8597,0
1679101200000,1.8597,1.8597,1.8597,1.8597,0
1679097600000,1.8597,1.8597,1.8597,1.8597,0
1679094000000,1.8597,1.8597,1.8597,1.8597,0
1679090400000,1.8597,1.8597,1.8597,1.8597,0
1679086800000,1.8597,1.8597,1.8597,1.8597,0
1679083200000,1.8597,1.8597,1.8597,1.8597,0
1679079600000,1.8597,1.8597,1.8597,1.8597,0
1679076000000,1.8597,1.8597,1.8597,1.8597,0
1679072400000,1.8597,1.8597,1.8597,1.8597,0
1679068800000,1.8597,1.8597,1.8597,1.8597,0
1679065200000,1.8597,1.8597,1.8597,1.8597,0
1679061600000,1.8597,1.8597,1.8597,1.8597,1.240334
1679058000000,1.8597,1.8597,1.8597,1.8597,0
1679054400000,1.8597,1.8597,1.8597,1.8597,0
1679050800000,1.8597,1.8597,1.8597,1.8597,0
1679047200000,1.8597,1.8597,1.8597,1.8597,0
1679043600000,1.8597,1.8597,1.8597,1.8597,0
1679040000000,1.8597,1.8597,1.8597,1.8597,0
1679036400000,1.8597,1.8597,1.8597,1.8597,0
1679032800000,1.8597,1.8597,1.8597,1.8597,0
1679029200000,1.8874,1.8874,1.8597,1.8597,9.80913
1679025600000,1.8874,1.8874,1.8874,1.8874,0
1679022000000,1.8874,1.8874,1.8874,1.8874,0
1679018400000,1.8874,1.8874,1.8874,1.8874,0
1679014800000,1.8874,1.8874,1.8874,1.8874,0
1679011200000,1.8874,1.8874,1.8874,1.8874,0
1679007600000,1.8874,1.8874,1.8874,1.8874,0.264914
1679004000000,1.8874,1.8874,1.8874,1.8874,0
1679000400000,1.8874,1.8874,1.8874,1.8874,0
1678996800000,1.8874,1.8874,1.8874,1.8874,0
1678993200000,1.8874,1.8874,1.8874,1.8874,0
1678989600000,1.8874,1.8874,1.8874,1.8874,0
1678986000000,1.8874,1.8874,1.8874,1.8874,0
1678982400000,1.8874,1.8874,1.8874,1.8874,0
1678978800000,1.8874,1.8874,1.8874,1.8874,0
1678975200000,1.8874,1.8874,1.8874,1.8874,0
1678971600000,1.8874,1.8874,1.8874,1.8874,0
1678968000000,1.8874,1.8874,1.8874,1.8874,0
1678964400000,1.8874,1.8874,1.8874,1.8874,0
1678960800000,1.8874,1.8874,1.8874,1.8874,0
1678957200000,1.8874,1.8874,1.8874,1.8874,0
1678953600000,1.8874,1.8874,1.8874,1.8874,0
1678950000000,1.8874,1.8874,1.8874,1.8874,0
1678946400000,1.8874,1.8874,1.8874,1.8874,0
1678942800000,1.8874,1.8874,1.8874,1.8874,0
1678939200000,1.8874,1.8874,1.8874,1.8874,0
1678935600000,1.8874,1.8874,1.8874,1.8874,0
1678932000000,1.8874,1.8874,1.8874,1.8874,0
1678928400000,1.8874,1.8874,1.8874,1.8874,0
1678924800000,1.8874,1.8874,1.8874,1.8874,0
1678921200000,1.8874,1.8874,1.8874,1.8874,0
1678917600000,1.8874,1.8874,1.8874,1.8874,0
1678914000000,1.8874,1.8874,1.8874,1.8874,0
1678910400000,1.8874,1.8874,1.8874,1.8874,0
1678906800000,1.8874,1.8874,1.8874,1.8874,0
1678903200000,1.8874,1.8874,1.8874,1.8874,0
1678899600000,1.8874,1.8874,1.8874,1.8874,0
1678896000000,1.8874,1.8874,1.8874,1.8874,0
1678892400000,1.8874,1.8874,1.8874,1.8874,0
1678888800000,1.8874,1.8874,1.8874,1.8874,0
1678885200000,1.8874,1.8874,1.8874,1.8874,0
1678881600000,1.9194,1.9194,1.8874,1.8874,12.73548
1678878000000,1.9194,1.9194,1.9194,1.9194,103.89852
1678874400000,1.9194,1.9194,1.9194,1.9194,0
1678870800000,1.9194,1.9194,1.9194,1.9194,0
1678867200000,1.9194,1.9194,1.9194,1.9194,0
1678863600000,1.9194,1.9194,1.9194,1.9194,0
1678860000000,1.9194,1.9194,1.9194,1.9194,0
1678856400000,1.9194,1.9194,1.9194,1.9194,0
1678852800000,1.9194,1.9194,1.9194,1.9194,0
1678849200000,1.9194,1.9194,1.9194,1.9194,0.300708
1678845600000,1.9194,1.9194,1.9194,1.9194,0
1678842000000,1.9194,1.9194,1.9194,1.9194,0
1678838400000,1.9194,1.9194,1.9194,1.9194,0
1678834800000,1.9194,1.9194,1.9194,1.9194,0
1678831200000,1.9194,1.9194,1.9194,1.9194,0
1678827600000,1.9194,1.9194,1.9194,1.9194,0
1678824000000,1.9194,1.9194,1.9194,1.9194,0
1678820400000,1.9194,1.9194,1.9194,1.9194,0
1678816800000,1.9194,1.9194,1.9194,1.9194,0
1678813200000,1.9194,1.9194,1.9194,1.9194,0
1678809600000,1.9194,1.9194,1.9194,1.9194,0
1678806000000,1.8635,1.9194,1.8635,1.9194,29.120907
1678802400000,1.753,1.8635,1.753,1.8635,32.623106
1678798800000,1.8361,1.8361,1.753,1.753,21.33102
1678795200000,1.8361,1.8361,1.8361,1.8361,0
1678791600000,1.8361,1.8361,1.8361,1.8361,0
1678788000000,1.8361,1.8361,1.8361,1.8361,0
1678784400000,1.8361,1.8361,1.8361,1.8361,0
1678780800000,1.8361,1.8361,1.8361,1.8361,0
1678777200000,1.8361,1.8361,1.8361,1.8361,0
1678773600000,1.8361,1.8361,1.8361,1.8361,0
1678770000000,1.8361,1.8361,1.8361,1.8361,0
1678766400000,1.8361,1.8361,1.8361,1.8361,0
1678762800000,1.8361,1.8361,1.8361,1.8361,0
1678759200000,1.8361,1.8361,1.8361,1.8361,8.001171
1678755600000,1.8361,1.8361,1.8361,1.8361,0
1678752000000,1.8361,1.8361,1.8361,1.8361,0
1678748400000,1.8361,1.8361,1.8361,1.8361,0
1678744800000,1.8361,1.8361,1.8361,1.8361,0
1678741200000,1.8361,1.8361,1.8361,1.8361,0
1678737600000,1.8361,1.8361,1.8361,1.8361,0
1678734000000,1.7828,1.8361,1.7828,1.8361,20.056359
1678730400000,1.7019,1.7828,1.7019,1.7828,26.794285
1678726800000,1.7019,1.7019,1.7019,1.7019,0
1678723200000,1.7019,1.7019,1.7019,1.7019,0
1678719600000,1.7019,1.7019,1.7019,1.7019,0
1678716000000,1.7019,1.7019,1.7019,1.7019,0
1678712400000,1.7019,1.7019,1.7019,1.7019,0
1678708800000,1.7308,1.7308,1.7019,1.7019,1.572371
1678705200000,1.7308,1.7308,1.7308,1.7308,0
1678701600000,1.7308,1.7308,1.7308,1.7308,0
1678698000000,1.7308,1.7308,1.7308,1.7308,0
1678694400000,1.7308,1.7308,1.7308,1.7308,0
1678690800000,1.7308,1.7308,1.7308,1.7308,0
1678687200000,1.7308,1.7308,1.7308,1.7308,0
1678683600000,1.6,1.7308,1.6,1.7308,3.630448
1678680000000,1.6,1.6,1.6,1.6,0
1678676400000,1.6,1.6,1.6,1.6,0
1678672800000,1.6,1.6,1.6,1.6,405.95351
1678669200000,1.6,1.6,1.6,1.6,0
1678665600000,1.6,1.6,1.6,1.6,0
1678662000000,1.6,1.6,1.6,1.6,0
1678658400000,1.6,1.6,1.6,1.6,0
1678654800000,1.6,1.6,1.6,1.6,0
1678651200000,1.7308,1.7308,1.6,1.6,172.094534
1678647600000,1.71,1.7308,1.71,1.7308,11.618846
1678644000000,1.71,1.71,1.71,1.71,0
1678640400000,1.71,1.71,1.71,1.71,0
1678636800000,1.71,1.71,1.71,1.71,0
1678633200000,1.71,1.71,1.71,1.71,0
1678629600000,1.71,1.71,1.71,1.71,0
1678626000000,1.71,1.71,1.71,1.71,0
1678622400000,1.71,1.71,1.71,1.71,0
1678618800000,1.71,1.71,1.71,1.71,0
1678615200000,1.71,1.71,1.71,1.71,0
1678611600000,1.71,1.71,1.71,1.71,0
1678608000000,1.71,1.71,1.71,1.71,0
1678604400000,1.71,1.71,1.71,1.71,0
1678600800000,1.71,1.71,1.71,1.71,0
1678597200000,1.71,1.71,1.71,1.71,0
1678593600000,1.71,1.71,1.71,1.71,0
1678590000000,1.71,1.71,1.71,1.71,0
1678586400000,1.71,1.71,1.71,1.71,0
1678582800000,1.71,1.71,1.71,1.71,0
1678579200000,1.71,1.71,1.71,1.71,0
1678575600000,1.71,1.71,1.71,1.71,0
1678572000000,1.71,1.71,1.71,1.71,0
1678568400000,1.71,1.71,1.71,1.71,0
1678564800000,1.71,1.71,1.71,1.71,0
1678561200000,1.71,1.71,1.71,1.71,0
1678557600000,1.71,1.71,1.71,1.71,0
1678554000000,1.71,1.71,1.71,1.71,0
1678550400000,1.71,1.71,1.71,1.71,0
1678546800000,1.71,1.71,1.71,1.71,0
1678543200000,1.71,1.71,1.71,1.71,0
1678539600000,1.71,1.71,1.71,1.71,0
1678536000000,1.71,1.71,1.71,1.71,0
1678532400000,1.71,1.71,1.71,1.71,0
1678528800000,1.71,1.71,1.71,1.71,0
1678525200000,1.71,1.71,1.71,1.71,0
1678521600000,1.71,1.71,1.71,1.71,0
1678518000000,1.71,1.71,1.71,1.71,0
1678514400000,1.71,1.71,1.71,1.71,0
1678510800000,1.71,1.71,1.71,1.71,0
1678507200000,1.71,1.71,1.71,1.71,0
1678503600000,1.71,1.71,1.71,1.71,0
1678500000000,1.71,1.71,1.71,1.71,0
1678496400000,1.71,1.71,1.71,1.71,0
1678492800000,1.71,1.71,1.71,1.71,0
1678489200000,1.71,1.71,1.71,1.71,0
1678485600000,1.71,1.71,1.71,1.71,0
1678482000000,1.71,1.71,1.71,1.71,0
1678478400000,1.71,1.71,1.71,1.71,0
1678474800000,1.71,1.71,1.71,1.71,0
1678471200000,1.71,1.71,1.71,1.71,0
1678467600000,1.71,1.71,1.71,1.71,0
1678464000000,1.71,1.71,1.71,1.71,0
1678460400000,1.71,1.71,1.71,1.71,0
1678456800000,1.55,1.71,1.55,1.71,8.77193
1678453200000,1.55,1.55,1.55,1.55,0
1678449600000,1.55,1.55,1.55,1.55,0
1678446000000,1.55,1.55,1.55,1.55,0
1678442400000,1.55,1.55,1.55,1.55,0
1678438800000,1.55,1.55,1.55,1.55,0
1678435200000,1.55,1.55,1.55,1.55,0
1678431600000,1.55,1.55,1.55,1.55,0
1678428000000,1.55,1.55,1.55,1.55,0
1678424400000,1.5,1.55,1.5,1.55,59.50547
1678420800000,1.5,1.5,1.5,1.5,0
1678417200000,1.25,1.5,1.25,1.5,18.95
1678413600000,1.25,1.25,1.25,1.25,0
1678410000000,1.25,1.25,1.25,1.25,0
1678406400000,1.25,1.25,1.25,1.25,0
1678402800000,1.25,1.25,1.25,1.25,0
1678399200000,1.25,1.25,1.25,1.25,0
1678395600000,1.25,1.25,1.25,1.25,0
1678392000000,1.9941,1.9941,1.25,1.25,286.114641
1678388400000,1.9941,1.9941,1.9941,1.9941,0
1678384800000,1.9941,1.9941,1.9941,1.9941,0
1678381200000,1.9941,1.9941,1.9941,1.9941,0
1678377600000,1.9941,1.9941,1.9941,1.9941,0
1678374000000,1.944,1.9941,1.944,1.9941,0.175518
1678370400000,1.944,1.944,1.944,1.944,0
1678366800000,1.944,1.944,1.944,1.944,0
1678363200000,1.944,1.944,1.944,1.944,0
1678359600000,1.944,1.944,1.944,1.944,0
1678356000000,1.944,1.944,1.944,1.944,0
1678352400000,1.944,1.944,1.944,1.944,0
1678348800000,1.944,1.944,1.944,1.944,0
1678345200000,1.944,1.944,1.944,1.944,0
1678341600000,1.944,1.944,1.944,1.944,0
1678338000000,2.0064,2.0064,1.944,1.944,2
1678334400000,2.0064,2.0064,2.0064,2.0064,0
1678330800000,2.0064,2.0064,2.0064,2.0064,0
1678327200000,2.0064,2.0064,2.0064,2.0064,0
1678323600000,2.0064,2.0064,2.0064,2.0064,0
1678320000000,2.0064,2.0064,2.0064,2.0064,0
1678316400000,2.0064,2.0064,2.0064,2.0064,0
1678312800000,2.0064,2.0064,2.0064,2.0064,0
1678309200000,2.0064,2.0064,2.0064,2.0064,0
1678305600000,2.0064,2.0064,2.0064,2.0064,0
1678302000000,2.0064,2.0064,2.0064,2.0064,0
1678298400000,2.0064,2.0064,2.0064,2.0064,0
1678294800000,2.0064,2.0064,2.0064,2.0064,0
1678291200000,2.0064,2.0064,2.0064,2.0064,0
1678287600000,2.0064,2.0064,2.0064,2.0064,0.174442
1678284000000,2.0064,2.0064,2.0064,2.0064,0
1678280400000,2.0064,2.0064,2.0064,2.0064,0
1678276800000,2.0064,2.0064,2.0064,2.0064,0
1678273200000,2.0064,2.0064,2.0064,2.0064,0
1678269600000,2.0064,2.0064,2.0064,2.0064,0
1678266000000,2.0064,2.0064,2.0064,2.0064,0
1678262400000,2.0064,2.0064,2.0064,2.0064,0
1678258800000,2.0064,2.0064,2.0064,2.0064,0
1678255200000,2.0064,2.0064,2.0064,2.0064,0
1678251600000,2.0064,2.0064,2.0064,2.0064,0
1678248000000,2.0064,2.0064,2.0064,2.0064,0
1678244400000,1.9608,2.0064,1.9608,2.0064,5.212
1678240800000,1.9608,1.9608,1.9608,1.9608,0
1678237200000,1.9608,1.9608,1.9608,1.9608,0
1678233600000,1.9902,1.9902,1.9608,1.9608,32.129956
1678230000000,1.9902,1.9902,1.9902,1.9902,0
1678226400000,1.9902,1.9902,1.9902,1.9902,0
1678222800000,1.9902,1.9902,1.9902,1.9902,0
1678219200000,1.9902,1.9902,1.9902,1.9902,0
1678215600000,1.9902,1.9902,1.9902,1.9902,0
1678212000000,1.9902,1.9902,1.9902,1.9902,0
1678208400000,1.9902,1.9902,1.9902,1.9902,0
1678204800000,2.0973,2.0973,1.9902,1.9902,70.833044
1678201200000,2.0852,2.0973,2.0852,2.0973,0.166881
1678197600000,2.0852,2.0852,2.0852,2.0852,0
1678194000000,2.0852,2.0852,2.0852,2.0852,0
1678190400000,2.0852,2.0852,2.0852,2.0852,11.608654
1678186800000,2.0852,2.0852,2.0852,2.0852,0
1678183200000,2.0852,2.0852,2.0852,2.0852,0
1678179600000,2.0852,2.0852,2.0852,2.0852,0
1678176000000,2.0852,2.0852,2.0852,2.0852,0
1678172400000,2.0852,2.0852,2.0852,2.0852,0
1678168800000,2.0852,2.0852,2.0852,2.0852,0
1678165200000,2.0852,2.0852,2.0852,2.0852,0
1678161600000,2.0852,2.0852,2.0852,2.0852,0
1678158000000,2.0852,2.0852,2.0852,2.0852,0
1678154400000,2.0852,2.0852,2.0852,2.0852,0
