1679116320000.0,1.2322199999999999,1.2332,1.23124,1.2332,8.08473
1679116260000.0,1.23124,1.2322199999999999,1.23124,1.2322199999999999,0.0
1679116200000.0,1.23044,1.23124,1.22964,1.23124,24.336427
1679116140000.0,1.2298,1.23044,1.22964,1.23044,19.7
1679116080000.0,1.23231,1.23466,1.2298,1.2298,138.38897
1679116020000.0,1.23466,1.23466,1.23231,1.23231,0.0
1679115960000.0,1.23466,1.23466,1.23466,1.23466,0.0
1679115900000.0,1.23466,1.23466,1.23466,1.23466,0.0
1679115840000.0,1.23466,1.23466,1.23466,1.23466,0.0
1679115780000.0,1.23466,1.23466,1.23466,1.23466,0.0
1679115720000.0,1.233975,1.23466,1.23329,1.23466,2343.800075
1679115660000.0,1.23329,1.233975,1.23329,1.233975,0.0
1679115600000.0,1.232765,1.23329,1.23224,1.23329,14.933922
1679115540000.0,1.2316850000000001,1.232765,1.23113,1.232765,15.993835
1679115480000.0,1.23113,1.2316850000000001,1.23113,1.2316850000000001,0.0
1679115420000.0,1.23113,1.23113,1.23113,1.23113,0.0
1679115360000.0,1.23113,1.23113,1.23113,1.23113,0.0
1679115300000.0,1.23113,1.23113,1.23113,1.23113,0.0
1679115240000.0,1.23113,1.23113,1.23113,1.23113,0.0
1679115180000.0,1.233335,1.23608,1.23005,1.23113,6771.866131
1679115120000.0,1.2364950000000001,1.23691,1.233605,1.233605,53.144225
1679115060000.0,1.237665,1.23842,1.2364950000000001,1.2364950000000001,127.514682
1679115000000.0,1.2393575000000001,1.24247,1.237665,1.237665,5248.166713
1679114940000.0,1.23941,1.24055,1.23827,1.238345,51.392112
1679114880000.0,1.24055,1.24055,1.23941,1.23941,0.0
1679114820000.0,1.2405249999999999,1.24055,1.2405,1.24055,0.462304
1679114760000.0,1.2405,1.2405249999999999,1.2405,1.2405249999999999,161.225313
1679114700000.0,1.2405,1.2405,1.2405,1.2405,3.2e-05
1679114640000.0,1.2406,1.24088,1.24014,1.2405,9.193136
1679114580000.0,1.24152,1.24216,1.2406899999999998,1.2406899999999998,10.458207
1679114520000.0,1.24261,1.24306,1.24152,1.24152,0.11367
1679114460000.0,1.24306,1.24306,1.24261,1.24261,0.0
1679114400000.0,1.24306,1.24306,1.24306,1.24306,0.0
1679114340000.0,1.242375,1.24306,1.24169,1.24306,20.047559
1679114280000.0,1.2423549999999999,1.24302,1.24169,1.242375,0.133703
1679114220000.0,1.24235,1.24302,1.24168,1.2423549999999999,1.983218
1679114160000.0,1.24168,1.24235,1.24168,1.24235,0.0
1679114100000.0,1.2421449999999998,1.24261,1.24168,1.24168,25.860598
1679114040000.0,1.24261,1.24261,1.2421449999999998,1.2421449999999998,0.0
1679113980000.0,1.2434349999999998,1.24426,1.24261,1.24261,0.732904
1679113920000.0,1.2445225,1.24485,1.2434349999999998,1.2434349999999998,315.027861
1679113860000.0,1.244465,1.24487,1.24407,1.244555,57.333184
1679113800000.0,1.24407,1.2444600000000001,1.24407,1.2444600000000001,0.0
1679113740000.0,1.244605,1.24536,1.24363,1.24407,27.302393
1679113680000.0,1.24536,1.24536,1.244715,1.244715,0.0
1679113620000.0,1.245565,1.24577,1.24536,1.24536,7.198843
1679113560000.0,1.24577,1.24577,1.245565,1.245565,0.0
1679113500000.0,1.2450350000000001,1.24577,1.24381,1.24577,110.651554
1679113440000.0,1.24557,1.24635,1.24479,1.2452800000000002,29.150033
1679113380000.0,1.24635,1.24635,1.24557,1.24557,0.0
1679113320000.0,1.24611,1.24635,1.24587,1.24635,22.915559
1679113260000.0,1.2451750000000001,1.24611,1.24448,1.24611,17.698331
1679113200000.0,1.24448,1.2451750000000001,1.24448,1.2451750000000001,0.0
1679113140000.0,1.24448,1.24448,1.24448,1.24448,0.0
1679113080000.0,1.24275,1.24448,1.24102,1.24448,33.417693
1679113020000.0,1.24102,1.24275,1.24102,1.24275,0.0
1679112960000.0,1.240465,1.24102,1.23991,1.24102,0.279103
1679112900000.0,1.239175,1.240465,1.23844,1.240465,2.596249
1679112840000.0,1.239335,1.24023,1.23844,1.239175,146.702162
1679112780000.0,1.240555,1.24088,1.239335,1.239335,27.173806
1679112720000.0,1.242225,1.24357,1.240555,1.240555,167.417795
1679112660000.0,1.24357,1.24357,1.242225,1.242225,0.0
1679112600000.0,1.24357,1.24357,1.24357,1.24357,0.0
1679112540000.0,1.24357,1.24357,1.24357,1.24357,0.0
1679112480000.0,1.24428,1.245,1.24355,1.24357,14.16975
1679112420000.0,1.245,1.245,1.244285,1.244285,0.0
1679112360000.0,1.245605,1.24621,1.245,1.245,411.470578
1679112300000.0,1.24621,1.24621,1.245605,1.245605,0.0
1679112240000.0,1.2462525,1.24667,1.24546,1.24621,1001.099992
1679112180000.0,1.24667,1.24667,1.24644,1.24644,0.0
1679112120000.0,1.246455,1.24667,1.24624,1.24667,0.339767
1679112060000.0,1.24624,1.246455,1.24624,1.246455,0.0
1679112000000.0,1.24624,1.24624,1.24624,1.24624,0.0
1679111940000.0,1.24624,1.24624,1.24624,1.24624,0.0
1679111880000.0,1.2465600000000001,1.24688,1.24624,1.24624,7.595179
1679111820000.0,1.24688,1.24688,1.2465600000000001,1.2465600000000001,0.0
1679111760000.0,1.247415,1.24795,1.24688,1.24688,15.978348
1679111700000.0,1.24795,1.24795,1.247415,1.247415,0.0
1679111640000.0,1.24606,1.24795,1.24417,1.24795,25.0
1679111580000.0,1.24417,1.24606,1.24417,1.24606,0.0
1679111520000.0,1.24417,1.24417,1.24417,1.24417,0.0
