1679113800000.0,6.789975000000001,6.839,6.7647,6.7647,15.924044
1679112900000.0,6.80215,6.8296,6.7781,6.7781,3.832053
1679112000000.0,6.801675,6.8918,6.751,6.79375,37.57028
1679111100000.0,6.76455,6.78195,6.7443,6.78195,5.608015
1679110200000.0,6.74845,6.7679,6.7239,6.7679,3.926626
1679109300000.0,6.755775,6.7977,6.7341,6.7509999999999994,23.749578
1679108400000.0,6.768674999999999,6.8087,6.7244,6.7456499999999995,209.216858
1679107500000.0,6.807799999999999,6.8383,6.7707999999999995,6.7707999999999995,49.171084
1679106600000.0,6.831525,7.0039,6.7443,6.808999999999999,140.343105
1679105700000.0,6.74685,6.78895,6.7341,6.78895,10.760678
1679104800000.0,6.9398,7.1558,6.7494,6.7494,233.175939
1679103900000.0,6.972525,7.25,6.7708,6.92445,470.398946
1679103000000.0,6.80155,6.9346499999999995,6.7749,6.9346499999999995,50.922962
1679102100000.0,6.85445,7.0039,6.7866,6.80155,182.835956
1679101200000.0,6.7608,6.81365,6.7225,6.81365,526.141688
1679100300000.0,6.660375,6.7608,6.5899,6.7608,763.90921
1679099400000.0,6.6358250000000005,6.7028,6.5899,6.6562,1285.684553
1679098500000.0,6.937875,7.25,6.6253,6.6253,463.074265
1679097600000.0,6.921375,7.1877,6.6539,6.924200000000001,1119.316751
1679096700000.0,6.639225000000001,6.921950000000001,6.6084,6.921950000000001,43.375546
1679095800000.0,6.61465,6.6461500000000004,6.5931,6.6461500000000004,4.727997
1679094900000.0,6.617975,6.6626,6.5933,6.6147,32.959902
1679094000000.0,6.608599999999999,6.6228,6.5661,6.6080000000000005,24.097532
1679093100000.0,6.574825,6.6359,6.5203,6.62275,928.664533
1679092200000.0,6.51015,6.57155,6.4922,6.57155,694.826403
1679091300000.0,6.488250000000001,6.50625,6.4842,6.50625,10.469681
1679090400000.0,6.471075,6.488300000000001,6.4576,6.488300000000001,1.356827
1679089500000.0,6.4670499999999995,6.4785,6.4548,6.471,171.367551
1679088600000.0,6.453575,6.4773,6.4297,6.4674499999999995,24.322115
1679087700000.0,6.43,6.45365,6.43,6.45365,8.521734
1679086800000.0,6.43,6.43,6.43,6.43,0.151009
1679085900000.0,6.4304749999999995,6.4331,6.4257,6.43,3.961973
1679085000000.0,6.446224999999999,6.4625,6.43155,6.43155,4.391791
1679084100000.0,6.456925,6.4716,6.444649999999999,6.444649999999999,2.199271
1679083200000.0,6.459175,6.4643,6.4549,6.455550000000001,0.305933
1679082300000.0,6.456650000000001,6.4626,6.4507,6.45875,0.019005
1679081400000.0,6.464,6.4773,6.4507,6.45665,8.904267
1679080500000.0,6.4697,6.4773,6.4621,6.464,5.906625
1679079600000.0,6.4588,6.4773,6.4479,6.4697,13.814465
1679078700000.0,6.4237,6.455,6.3974,6.455,123.857103
1679077800000.0,6.3921,6.42265,6.3868,6.42265,1.284408
1679076900000.0,6.3957250000000005,6.4068,6.3868,6.3921,15.019831
1679076000000.0,6.410500000000001,6.4188,6.39465,6.39465,20.210197
1679075100000.0,6.418699999999999,6.4188,6.41065,6.41065,0.582745
1679074200000.0,6.412475000000001,6.4187,6.4063,6.418699999999999,0.0996
1679073300000.0,6.408775,6.4188,6.405,6.41245,2.97657
1679072400000.0,6.3959,6.40565,6.3868,6.40565,2.253646
1679071500000.0,6.3868,6.3959,6.3868,6.3959,0.330004
1679070600000.0,6.400025,6.4187,6.3868,6.3868,31.751345
1679069700000.0,6.4049499999999995,6.417,6.3955,6.3972999999999995,98.061066
1679068800000.0,6.39085,6.40365,6.3822,6.40365,3.531699
1679067900000.0,6.367700000000001,6.39085,6.35,6.39085,23.673916
1679067000000.0,6.35895,6.3675,6.35,6.3665,3.135559
1679066100000.0,6.367799999999999,6.4037,6.35,6.35915,79.514697
1679065200000.0,6.35,6.35875,6.35,6.35875,0.311011
1679064300000.0,6.3500250000000005,6.3501,6.35,6.35,1.630582
1679063400000.0,6.369125,6.3994,6.35,6.35,190.311935
1679062500000.0,6.418000000000001,6.474,6.36355,6.36355,803.902532
1679061600000.0,6.4430499999999995,6.4578,6.410450000000001,6.410450000000001,34.594156
1679060700000.0,6.4514,6.4675,6.4353,6.4395500000000006,3.176968
1679059800000.0,6.4556000000000004,6.4675,6.4302,6.4514,13.389241
1679058900000.0,6.46175,6.4706,6.4551,6.462350000000001,4.893039
