1682382000000.0,33.15122224557092,11.050407415190307
1682381700000.0,84.76570708131965,39.30564310896352
1682381400000.0,59.20011206836182,59.039013798417464
1682381100000.0,56.11122784898812,66.69234899955653
1682380800000.0,56.48945856972838,57.2669328290261
1682380500000.0,48.49057925334663,53.69708855735437
1682380200000.0,48.49057925334663,51.15687235880721
1682379900000.0,38.90173005533424,45.2942961873425
1682379600000.0,39.72122995027148,42.37117975298411
1682379300000.0,63.8442521631646,47.48907072292344
1682379000000.0,40.41652837703501,47.994003496823694
1682378700000.0,76.46366844629556,60.24148299549839
1682378400000.0,32.30476879920482,49.72832187417847
1682378100000.0,3.115577889447186,37.29467171164919
1682377800000.0,26.081968922722442,20.500771870458152
1682377500000.0,22.221234216611226,17.139593676260287
1682377200000.0,0.053514092045405165,16.118905743793025
1682376900000.0,15.43881555476356,12.571187954473396
1682376600000.0,20.995362112023123,12.162563919610696
1682376300000.0,41.446664288262646,25.96028065168311
1682376000000.0,9.948362110699946,24.130129503661905
1682375700000.0,2.6464418266922802,18.013822741884958
1682375400000.0,9.980039920159548,7.524947952517259
1682375100000.0,4.216566866267167,5.614349537706332
1682374800000.0,25.90606208353704,13.367556289987919
1682374500000.0,26.36005726556867,18.82756207179096
1682374200000.0,29.558144344110502,27.274754564405402
1682373900000.0,10.470807196527442,22.129669602068873
1682373600000.0,14.193148135383046,18.074033225340333
1682373300000.0,30.571448266355738,18.411801199422076
1682373000000.0,22.478803336320844,22.414466579353206
1682372700000.0,35.21748121596488,29.42257760621382
1682372400000.0,23.46187175043319,27.05271876757297
1682372100000.0,0.021174477695395107,19.56684248136449
1682371800000.0,0.0,7.827682076042862
1682371500000.0,22.734330886504136,7.585168454733178
1682371200000.0,71.18153585544773,31.305288913983958
1682370900000.0,80.20186335403781,58.039243365329895
1682370600000.0,76.66881305001039,76.01740408649864
1682370300000.0,64.19832582099112,73.68966740834644
1682370000000.0,59.67537050105919,66.84750312402024
1682369700000.0,83.91566978562138,69.26312203589056
1682369400000.0,44.39772592680381,62.66292207116146
1682369100000.0,53.4584863200285,60.59062734415122
1682368800000.0,32.42923131588192,43.428481187571414
1682368500000.0,45.75980101859539,43.8825062181686
1682368200000.0,31.19151960203605,36.46018397883778
1682367900000.0,50.90015397370629,42.61715819811258
1682367600000.0,67.77211891507658,49.95459749693964
1682367300000.0,54.04541631623317,57.572563068338674
1682367000000.0,39.2430613961306,53.68686554248012
1682366700000.0,36.38932307322278,43.22593359519552
1682366400000.0,0.0,25.210794823117794
1682366100000.0,11.266081519777533,15.885134864333438
1682365800000.0,19.141517374053215,10.135866297943583
1682365500000.0,36.805207811717864,22.404268901849537
1682365200000.0,41.14028185134705,32.362335679039376
1682364900000.0,17.740897059874897,31.895462240979935
1682364600000.0,6.100307062437496,21.66049532455315
1682364300000.0,12.845198885228468,12.22880100251362
1682364000000.0,0.4162987258735025,6.453934891179823
1682363700000.0,15.106597704049825,9.456031771717265
1682363400000.0,40.10344392582172,18.542113451915018
1682363100000.0,24.143165295199797,26.451068975023784
1682362800000.0,12.83628608923724,25.694298436752916
1682362500000.0,22.158716201362882,19.712722528599972
1682362200000.0,49.57428489428899,28.189762394963036
1682361900000.0,11.129059683727476,27.620686926459783
1682361600000.0,23.933004591054292,28.212116389690255
1682361300000.0,56.129909879273086,30.397324718018286
1682361000000.0,62.085042894441514,47.38265245492297
1682360700000.0,70.22278308984183,62.81257862118548
1682360400000.0,68.45420554451384,66.92067717626573
1682360100000.0,36.84441001111522,58.50713288182363
1682359800000.0,23.592818405361765,42.96381132033027
1682359500000.0,19.082426651395565,26.50655168929085
1682359200000.0,19.328325529692318,20.667856862149886
1682358900000.0,27.24761680196709,21.886122994351656
1682358600000.0,33.934045204971305,26.83666251221024
1682358300000.0,24.04756290632252,28.409741637753637
1682358000000.0,26.590763633913483,28.19079058173577
1682357700000.0,17.944159782494918,22.86082877424364
1682357400000.0,0.0,14.844974472136135
1682357100000.0,13.223403128420905,10.389187636971942
1682356800000.0,20.53952897143407,11.25431069995166
1682356500000.0,21.191560277356004,18.318164125736995
1682356200000.0,29.500597544635664,23.743895597808578
1682355900000.0,23.29661499313574,24.66292427170914
1682355600000.0,35.69931901519149,29.49884385098763
1682355300000.0,37.161690239218196,32.052541415848474
1682355000000.0,58.488301030208056,43.78310342820591
1682354700000.0,70.35751702461992,55.33583609801539
1682354400000.0,94.92069230421548,74.58883678634783
1682354100000.0,96.96777983641334,87.41532972174957
1682353800000.0,89.88883365719195,93.92576859927358
1682353500000.0,84.38022504405967,90.412279512555
1682353200000.0,89.36915359934865,87.87940410020009
1682352900000.0,83.49140955700925,85.7469294001392
1682352600000.0,78.42995223758952,83.76350513131581
1682352300000.0,77.2483418973678,79.72323456398885
1682352000000.0,82.17398193630171,79.284092023753
1682351700000.0,68.3568372682616,75.92638703397704
1682351400000.0,58.686750511845744,69.73918990546969
1682351100000.0,16.431328996773857,47.8249722589604
1682350800000.0,17.532578387297416,30.88355263197234
1682350500000.0,37.16496898651217,23.709625456861147
1682350200000.0,41.32475957434653,32.00743564938537
