1674068400000.0,2.325581395348766,0.7751937984495886
1674072000000.0,0.0,0.7751937984495886
1674075600000.0,5.769230769230791,2.6982707215265194
1674079200000.0,14.285714285714313,6.684981684981701
1674082800000.0,12.499999999999988,10.851648351648365
1674086400000.0,10.714285714285664,12.499999999999988
1674090000000.0,7.017543859649179,10.077276524644944
1674093600000.0,7.017543859649179,8.249791144528007
1674097200000.0,7.017543859649179,7.017543859649179
1674100800000.0,12.28070175438595,8.771929824561436
1674104400000.0,8.771929824561406,9.356725146198846
1674108000000.0,14.705882352941185,11.919504643962847
1674111600000.0,18.518518518518526,13.998776898673706
1674115200000.0,25.925925925925895,19.716775599128535
1674118800000.0,29.41176470588237,24.618736383442265
1674122400000.0,58.33333333333329,37.890341321713855
1674126000000.0,40.00000000000032,42.58169934640532
1674129600000.0,22.222222222222616,40.18518518518541
1674133200000.0,79.99999999999957,47.407407407407504
1674136800000.0,45.45454545454559,49.22558922558926
1674140400000.0,72.72727272727303,66.06060606060606
1674144000000.0,84.6153846153843,67.59906759906764
1674147600000.0,78.57142857142846,78.63802863802859
1674151200000.0,93.75000000000018,85.64560439560431
1674154800000.0,100.0,90.77380952380956
1674158400000.0,88.88888888888866,94.21296296296293
1674162000000.0,72.22222222222224,87.03703703703697
1674165600000.0,77.77777777777762,79.6296296296295
1674169200000.0,83.33333333333329,77.77777777777771
1674172800000.0,78.57142857142864,79.89417989417986
1674176400000.0,97.0588235294117,86.32119514472454
1674180000000.0,100.0,91.87675070028011
1674183600000.0,91.17647058823526,96.07843137254899
1674187200000.0,85.29411764705881,92.15686274509801
1674190800000.0,100.0,92.15686274509802
1674194400000.0,91.17647058823526,92.15686274509802
1674198000000.0,70.58823529411762,87.2549019607843
1674201600000.0,73.52941176470577,78.43137254901954
1674205200000.0,79.41176470588238,74.50980392156859
1674208800000.0,76.47058823529407,76.47058823529407
1674212400000.0,82.35294117647052,79.41176470588233
1674216000000.0,76.47058823529407,78.43137254901956
1674219600000.0,76.47058823529407,78.43137254901956
1674223200000.0,64.28571428571436,72.40896358543417
1674226800000.0,100.0,80.25210084033614
1674230400000.0,100.0,88.09523809523812
1674234000000.0,85.71428571428544,95.23809523809514
1674237600000.0,52.94117647058846,79.5518207282913
1674241200000.0,70.58823529411762,69.74789915966385
1674244800000.0,60.00000000000003,61.17647058823537
1674248400000.0,63.33333333333344,64.64052287581704
1674252000000.0,65.51724137931032,62.95019157088126
1674255600000.0,82.75862068965516,70.53639846743299
1674259200000.0,55.17241379310338,67.81609195402295
1674262800000.0,65.51724137931032,67.81609195402295
1674266400000.0,59.25925925925936,59.982971477224346
1674270000000.0,44.44444444444443,56.406981694338036
1674273600000.0,48.14814814814821,50.61728395061733
1674277200000.0,39.130434782608674,43.907675791733766
1674280800000.0,52.173913043478315,46.48416532474507
1674284400000.0,44.82758620689662,45.37731134432787
1674288000000.0,44.82758620689662,47.27636181909052
1674291600000.0,86.2068965517242,58.62068965517248
1674295200000.0,50.0,60.34482758620694
1674298800000.0,60.714285714285765,65.64039408866999
1674302400000.0,60.714285714285765,57.142857142857174
1674306000000.0,53.57142857142865,58.33333333333339
1674309600000.0,64.28571428571442,59.52380952380961
1674313200000.0,71.42857142857154,63.09523809523821
1674316800000.0,78.57142857142864,71.42857142857153
1674320400000.0,75.0,75.00000000000006
1674324000000.0,75.0,76.19047619047622
1674327600000.0,75.0,75.0
1674331200000.0,75.0,75.0
1674334800000.0,77.27272727272721,75.75757575757574
1674338400000.0,61.904761904762054,71.39249639249641
1674342000000.0,47.61904761904769,62.265512265512314
1674345600000.0,61.11111111111119,56.87830687830698
1674349200000.0,16.666666666666714,41.79894179894186
1674352800000.0,33.33333333333343,37.037037037037116
1674356400000.0,33.33333333333343,27.777777777777857
1674360000000.0,29.41176470588237,32.026143790849744
1674363600000.0,35.29411764705866,32.67973856209149
1674367200000.0,41.17647058823526,35.29411764705876
1674370800000.0,52.94117647058815,43.13725490196069
1674374400000.0,64.70588235294103,52.94117647058815
1674378000000.0,52.94117647058815,56.86274509803911
1674381600000.0,58.82352941176474,58.82352941176464
1674385200000.0,41.17647058823526,50.98039215686271
1674388800000.0,66.66666666666637,55.55555555555546
1674392400000.0,66.66666666666637,58.16993464052266
1674396000000.0,50.0,61.111111111110915
1674399600000.0,64.28571428571423,60.31746031746021
1674403200000.0,85.71428571428577,66.66666666666667
1674406800000.0,74.99999999999993,74.99999999999999
1674410400000.0,45.000000000000014,68.57142857142857
1674414000000.0,40.74074074074083,53.580246913580254
1674417600000.0,33.333333333333464,39.69135802469143
1674421200000.0,24.999999999999964,33.02469135802476
1674424800000.0,61.111111111111136,39.81481481481486
1674428400000.0,63.88888888888897,50.00000000000002
1674432000000.0,80.55555555555557,68.51851851851856
1674435600000.0,77.77777777777789,74.07407407407415
1674439200000.0,84.61538461538454,80.982905982906
1674442800000.0,79.48717948717945,80.62678062678062
1674446400000.0,76.92307692307696,80.34188034188031
1674450000000.0,71.79487179487187,76.0683760683761
1674453600000.0,82.05128205128207,76.92307692307698
1674457200000.0,74.35897435897435,76.0683760683761
1674460800000.0,79.48717948717945,78.63247863247862
1674464400000.0,76.92307692307696,76.92307692307692
1674468000000.0,76.92307692307696,77.77777777777779
1674471600000.0,70.00000000000007,74.61538461538466
1674475200000.0,60.86956521739132,69.26421404682277
1674478800000.0,52.173913043478315,61.01449275362324
1674482400000.0,47.82608695652169,53.6231884057971
1674486000000.0,43.47826086956507,47.82608695652169
1674489600000.0,16.666666666667034,35.99033816425126
1674493200000.0,27.272727272727316,29.13921826965314
1674496800000.0,45.45454545454537,29.797979797979906
1674500400000.0,18.18181818181853,30.303030303030408
1674504000000.0,18.18181818181853,27.272727272727476
1674507600000.0,36.36363636363658,24.242424242424548
1674511200000.0,36.36363636363658,30.303030303030567
1674514800000.0,63.6363636363639,45.45454545454569
1674518400000.0,88.23529411764711,62.74509803921586
1674522000000.0,61.111111111111086,70.99425628837403
1674525600000.0,60.00000000000011,69.78213507625277
1674529200000.0,50.000000000000135,57.037037037037116
1674532800000.0,64.99999999999996,58.3333333333334
1674536400000.0,78.26086956521735,64.42028985507248
1674540000000.0,86.95652173913037,76.73913043478257
1674543600000.0,78.26086956521735,81.15942028985502
1674547200000.0,82.60869565217396,82.60869565217389
1674550800000.0,69.56521739130433,76.81159420289855
1674554400000.0,69.56521739130433,73.91304347826087
1674558000000.0,47.82608695652169,62.31884057971012
1674561600000.0,60.86956521739132,59.42028985507245
1674565200000.0,52.173913043478315,53.6231884057971
1674568800000.0,34.78260869565206,49.275362318840564
1674572400000.0,30.43478260869566,39.13043478260868
1674576000000.0,58.62068965517242,41.279360319840045
1674579600000.0,34.48275862068968,41.17941029485259
1674583200000.0,58.62068965517242,50.57471264367817
1674586800000.0,70.37037037037031,54.491272882077475
1674590400000.0,55.55555555555558,61.51553852703277
1674594000000.0,55.55555555555558,60.49382716049382
1674597600000.0,30.769230769230848,47.293447293447336
1674601200000.0,13.043478260869634,33.122754861885355
1674604800000.0,17.39130434782603,20.40133779264217
1674608400000.0,4.347826086956622,11.594202898550762
1674612000000.0,13.043478260869634,11.594202898550762
1674615600000.0,4.76190476190487,7.384403036577042
1674619200000.0,23.809523809523785,13.871635610766097
1674622800000.0,33.333333333333506,20.63492063492072
1674626400000.0,33.333333333333506,30.158730158730265
1674630000000.0,23.809523809523785,30.158730158730265
1674633600000.0,28.57142857142864,28.571428571428644
1674637200000.0,33.333333333333506,28.57142857142864
1674640800000.0,36.842105263158054,32.91562238930673
1674644400000.0,31.24999999999996,33.80847953216384
1674648000000.0,55.55555555555536,41.21588693957113
1674651600000.0,0.0,28.935185185185105
1674655200000.0,13.333333333333616,22.96296296296299
1674658800000.0,66.66666666666666,26.666666666666757
1674662400000.0,60.000000000000206,46.66666666666683
1674666000000.0,60.000000000000206,62.22222222222235
1674669600000.0,60.000000000000206,60.000000000000206
1674673200000.0,66.66666666666666,62.22222222222236
1674676800000.0,73.33333333333347,66.66666666666679
1674680400000.0,84.21052631578968,74.73684210526326
1674684000000.0,71.42857142857136,76.32414369256483
1674687600000.0,90.47619047619028,82.03842940685044
1674691200000.0,95.4545454545456,85.78643578643575
1674694800000.0,91.30434782608701,92.41169458560762
1674698400000.0,80.76923076923079,89.17604134995446
1674702000000.0,88.46153846153842,86.84503901895208
1674705600000.0,86.2068965517242,85.14588859416448
1674709200000.0,86.2068965517242,86.95844385499561
1674712800000.0,75.86206896551727,82.75862068965522
1674716400000.0,62.06896551724146,74.71264367816097
1674720000000.0,62.06896551724146,66.66666666666673
1674723600000.0,59.99999999999992,61.379310344827616
1674727200000.0,56.000000000000036,59.35632183908047
1674730800000.0,51.999999999999936,55.999999999999964
1674734400000.0,46.666666666666764,51.55555555555558
1674738000000.0,0.0,32.8888888888889
1674741600000.0,0.0,15.555555555555587
1674745200000.0,23.529411764706083,7.843137254902028
1674748800000.0,5.882352941176599,9.80392156862756
1674752400000.0,11.764705882353198,13.725490196078626
1674756000000.0,35.29411764705866,17.647058823529488
1674759600000.0,46.66666666666659,31.241830065359483
