1677918600000.0,60.94470046083023,20.314900153610076
1677919500000.0,51.84331797235121,37.59600614439381
1677920400000.0,53.80184331797159,55.52995391705101
1677921300000.0,61.09215017064826,55.57910382032369
1677922200000.0,48.34437086092865,54.41278811651617
1677923100000.0,32.89183222958098,47.44278442038597
1677924000000.0,71.96467991170002,51.06696100073655
1677924900000.0,61.141304347825034,55.33260549636868
1677925800000.0,36.684782608698725,56.59692228940793
1677926700000.0,59.17159763313816,52.33256152988731
1677927600000.0,25.14792899408103,40.33476974530597
1677928500000.0,44.082840236688206,42.8007889546358
1677929400000.0,44.082840236688206,37.771203155819144
1677930300000.0,57.39644970413891,48.52071005917177
1677931200000.0,70.17045454545568,57.2165814954276
1677932100000.0,46.30681818181506,57.95790747713655
1677933000000.0,38.06818181817969,51.515151515150144
1677933900000.0,100.0,61.45833333333158
1677934800000.0,85.67639257294519,74.58152479704162
1677935700000.0,20.42440318302349,68.70026525198956
1677936600000.0,60.21220159151175,55.437665782493475
1677937500000.0,21.22015915119253,33.952254641909256
1677938400000.0,26.78571428571519,36.07269167613982
1677939300000.0,43.526785714286554,30.510886383731428
1677940200000.0,14.508928571425466,28.273809523809074
1677941100000.0,18.973214285712178,25.669642857141397
1677942000000.0,23.617021276593388,19.03305471124368
1677942900000.0,47.021276595745,29.870504052683525
1677943800000.0,0.0,23.546099290779463
1677944700000.0,10.0928074245952,19.038028006780067
1677945600000.0,30.8687615526811,13.653856325758767
1677946500000.0,32.070240295748384,24.343936424341564
1677947400000.0,40.56420233463027,34.501068061019915
1677948300000.0,27.50000000000065,33.37814754345977
1677949200000.0,31.97916666666792,33.34778966709961
1677950100000.0,43.33333333333357,34.270833333334046
1677951000000.0,37.8125000000006,37.70833333333403
1677951900000.0,23.60465116279265,34.916828165375605
1677952800000.0,27.139152981848657,29.518768048213968
1677953700000.0,58.25410544511708,36.33263652991946
1677954600000.0,52.54969749351738,45.980985306827705
1677955500000.0,52.831858407078094,54.54522044857085
1677956400000.0,75.66016073478832,60.34723887846127
1677957300000.0,67.59708737863993,65.36303550683544
1677958200000.0,64.80582524271739,69.35435778538188
1677959100000.0,27.669902912620998,53.357605177992774
1677960000000.0,0.0,30.82524271844613
1677960900000.0,6.911447084231893,11.527116665617632
1677961800000.0,4.601899196492909,3.837782093574934
1677962700000.0,44.08460013218703,18.532648804303943
1677963600000.0,26.768010575016433,25.151503301232122
1677964500000.0,52.21414408459963,41.022251597267704
1677965400000.0,22.009253139457723,33.663802599691266
1677966300000.0,47.53989361702048,40.58776361369261
1677967200000.0,45.442359249330046,38.33050200193608
1677968100000.0,83.47338935574196,58.81854740736416
1677969000000.0,95.99999999999986,74.97191620169062
1677969900000.0,75.05555555555551,84.8429816370991
1677970800000.0,82.94444444444353,84.6666666666663
1677971700000.0,77.66666666666677,78.55555555555527
1677972600000.0,94.33333333333344,84.98148148148124
1677973500000.0,94.9999999999995,88.9999999999999
