1648818000000.0,96.93469881551924,32.311566271839745
1648904400000.0,94.79503699743972,63.909911937652986
1648990800000.0,83.50104641495372,91.74359407597088
1649077200000.0,89.03321749950682,89.10976697063342
1649163600000.0,56.63851191041089,76.39092527495716
1649250000000.0,39.305596503702645,61.65910863787345
1649336400000.0,32.445290199809676,42.79646620464107
1649422800000.0,25.620132832558784,32.4570065120237
1649509200000.0,25.292481568142673,27.785968200170377
1649595600000.0,4.9650374855825,18.62588396209465
1649682000000.0,21.07282718544723,17.110115413057468
1649768400000.0,9.344997473471492,11.794287381500409
1649854800000.0,22.143443658413336,17.52042277244402
1649941200000.0,11.446753410813576,14.311731514232802
1650027600000.0,15.102324406265765,16.230840491830893
1650114000000.0,15.872915613946429,14.14066447700859
1650200400000.0,8.694744066001245,13.223328028737813
1650286800000.0,27.92209846854825,17.496586049498642
1650373200000.0,63.417205188138716,33.3446825742294
1650459600000.0,65.7219500816422,52.35375124610973
1650546000000.0,32.240099009901016,53.793084759893986
1650632400000.0,23.702081536045313,40.55471020919618
1650718800000.0,17.826885216891213,24.589688587612514
1650805200000.0,16.724738675958225,19.417901809631584
1650891600000.0,47.302926305310415,27.28485006605328
1650978000000.0,23.459045948448182,29.162236976572274
1651064400000.0,35.525995224869696,35.4293224928761
1651150800000.0,22.07523266578963,27.020091279702502
1651237200000.0,14.008673195926521,23.86996702886195
1651323600000.0,10.092732370066896,15.392212743927685
1651410000000.0,17.157645029113645,13.753016865035688
1651496400000.0,26.301488031054582,17.850621810078376
1651582800000.0,32.25485210611069,25.237995055426307
1651669200000.0,47.13834678871864,35.23156230862797
1651755600000.0,6.059159039660466,28.484119311496602
1651842000000.0,14.256554030790372,22.48468661972316
1651928400000.0,7.445475056405136,9.25372937561866
1652014800000.0,4.918323601153074,8.873450896116195
1652101200000.0,31.0901149835101,14.484637880356104
1652187600000.0,6.879598392649479,14.296012325770883
1652274000000.0,19.197810789679433,19.055841388613004
1652360400000.0,33.04339589877973,19.706935027036213
1652446800000.0,22.057082419056943,24.766096369172033
1652533200000.0,30.152966991333447,28.417815103056707
1652619600000.0,25.658673654632413,25.95624102167427
1652706000000.0,31.39611978467804,29.0692534768813
1652792400000.0,23.218147662872752,26.75764703406107
1652878800000.0,20.49472837087556,25.03633193947545
1652965200000.0,32.588693957115,25.433856663621103
1653051600000.0,26.684743599968108,26.589388642652892
1653138000000.0,37.4711269952539,32.24818818411234
1653224400000.0,48.204606150347715,37.45349224852324
1653310800000.0,34.85417382797007,40.176635657857226
1653397200000.0,36.93352601156069,39.997435329959494
1653483600000.0,4.098761408083421,25.29548708253806
1653570000000.0,22.33717999734712,21.123155805663743
1653656400000.0,18.34749335235746,14.927811585929334
1653742800000.0,24.372527401258193,21.685733583654258
1653829200000.0,44.76390446422179,29.161308405945817
1653915600000.0,62.68759991410372,43.9413439265279
1654002000000.0,63.33675076892299,56.929418382416166
1654088400000.0,31.48208346878049,52.50214471726907
1654174800000.0,11.194396340044957,35.337743525916146
1654261200000.0,14.970663496084175,19.215714434969872
1654347600000.0,23.233994158546377,16.466351331558503
1654434000000.0,55.091646993288954,31.098768215973166
1654520400000.0,15.82274519621955,31.38279544935163
