1674068400000.0,35.537190082644614,11.845730027548205
1674072000000.0,26.44628099173549,20.66115702479337
1674075600000.0,29.09090909090905,30.358126721763053
1674079200000.0,29.09090909090905,28.20936639118453
1674082800000.0,21.07438016528923,26.41873278236911
1674086400000.0,23.471074380165252,24.545454545454508
1674090000000.0,23.88429752066119,22.80991735537189
1674093600000.0,29.338842975206592,25.56473829201101
1674097200000.0,28.677685950413228,27.300275482093667
1674100800000.0,32.066115702479294,30.027548209366373
1674104400000.0,47.00272479564026,35.9155088161776
1674108000000.0,37.46556473829193,38.8448017454705
1674111600000.0,40.59701492537307,41.68843481976842
1674115200000.0,45.24714828897313,41.10324265087937
1674118800000.0,60.83650190114067,48.89355503849563
1674122400000.0,91.35135135135097,65.81166718048826
1674126000000.0,53.513513513513644,68.5671222553351
1674129600000.0,48.648648648648425,64.50450450450434
1674133200000.0,56.06936416185013,52.74384210800407
1674136800000.0,57.999999999999666,54.2393376034994
1674140400000.0,59.99999999999982,58.023121387283204
1674144000000.0,62.42038216560468,60.14012738853472
1674147600000.0,41.40127388535013,54.607218683651546
1674151200000.0,68.78980891719722,57.537154989384
1674154800000.0,93.99999999999955,68.06369426751563
1674158400000.0,90.56603773584942,84.45194888434872
1674162000000.0,59.4339622641509,81.33333333333329
1674165600000.0,65.09433962264124,71.69811320754718
1674169200000.0,77.35849056603797,67.29559748427671
1674172800000.0,64.62264150943388,69.02515723270437
1674176400000.0,87.26415094339657,76.41509433962281
1674180000000.0,57.075471698113425,69.65408805031463
1674183600000.0,57.435897435897424,67.25850669246914
1674187200000.0,43.50282485875682,52.671397997589224
1674190800000.0,29.37853107344602,43.43908445603342
1674194400000.0,16.38418079096043,29.75517890772109
1674198000000.0,19.375000000000245,21.7125706214689
1674201600000.0,23.648648648648933,19.8026098132032
1674205200000.0,19.594594594594565,20.872747747747912
1674208800000.0,27.34375000000017,23.52899774774789
1674212400000.0,26.984126984126494,24.640823859573743
1674216000000.0,55.55555555555507,36.62781084656058
1674219600000.0,33.3333333333326,38.62433862433806
1674223200000.0,52.38095238095202,47.089947089946556
1674226800000.0,79.33884297520663,55.01770956316375
1674230400000.0,91.61676646706658,74.44552060774174
1674234000000.0,83.47457627118638,84.81006190448653
1674237600000.0,92.82700421940913,89.30611565255403
1674241200000.0,100.0,92.10052683019849
1674244800000.0,85.63535911602229,92.82078777847714
1674248400000.0,90.94269870609999,92.19268594070742
1674252000000.0,90.59829059829067,89.05878280680433
1674255600000.0,90.64516129032262,90.72871686490443
