1679114700000,6.5609,6.5609,6.5336,6.5336,10.284467
1679113800000,6.59,6.5961,6.5609,6.5609,11.843864
1679112900000,6.5659,6.6017,6.5659,6.59,1.986019
1679112000000,6.5694,6.5927,6.5659,6.5659,189.847325
1679111100000,6.5932,6.5933,6.5588,6.5694,1001.123171
1679110200000,6.6289,6.6296,6.5921,6.5932,40.564498
1679109300000,6.5889,6.634,6.5889,6.6289,80.816795
1679108400000,6.5654,6.6222,6.5654,6.5889,15.185664
1679107500000,6.5735,6.5972,6.527,6.5654,95.648
1679106600000,6.5737,6.5737,6.5662,6.5735,16.304532
1679105700000,6.5467,6.6121,6.5467,6.5737,366.905065
1679104800000,6.52,6.5467,6.4904,6.5467,90.40478
1679103900000,6.4829,6.52,6.4829,6.52,0.301981
1679103000000,6.5413,6.5413,6.4812,6.4829,27.291071
1679102100000,6.5192,6.5553,6.5192,6.5413,144.968923
1679101200000,6.4983,6.5359,6.4892,6.5192,1026.271607
1679100300000,6.419,6.4999,6.419,6.4983,243.262939
1679099400000,6.388,6.4301,6.3733,6.419,101.468861
1679098500000,6.4072,6.4173,6.3589,6.388,2016.690701
1679097600000,6.4264,6.4485,6.4072,6.4072,0.206087
1679096700000,6.4108,6.4364,6.4108,6.4264,0.821508
1679095800000,6.3839,6.4452,6.3839,6.4108,92.540898
1679094900000,6.4127,6.43,6.3839,6.3839,10.05168
1679094000000,6.3416,6.4127,6.3416,6.4127,12.062963
1679093100000,6.357,6.3913,6.3416,6.3416,102.371988
1679092200000,6.3132,6.357,6.2995,6.357,23.998687
1679091300000,6.308,6.3132,6.2874,6.3132,164.274963
1679090400000,6.3163,6.3227,6.3071,6.308,6.154308
1679089500000,6.3227,6.3227,6.252,6.3163,1018.534422
1679088600000,6.25,6.3227,6.25,6.3227,42.434523
1679087700000,6.2274,6.2602,6.2274,6.25,3.373232
1679086800000,6.229,6.2365,6.2231,6.2274,0.101411
1679085900000,6.2167,6.2331,6.2167,6.229,11.053288
1679085000000,6.2308,6.2441,6.2167,6.2167,11.809242
