1678924800000.0,0.4672,0.518,0.4394,0.518,3482.297345
1678838400000.0,0.448725,0.4637,0.434,0.46245,2827.634581
1678752000000.0,0.45265,0.4718,0.4369,0.4486,2984.956662
1678665600000.0,0.4357,0.4565,0.4162,0.45094999999999996,2457.224049
1678579200000.0,0.411025,0.43505,0.3942,0.43505,2909.07063
1678492800000.0,0.397175,0.4101,0.3834,0.4101,6171.124398
1678406400000.0,0.392825,0.4005,0.376,0.39885000000000004,14368.365721
1678320000000.0,0.40759999999999996,0.4297,0.3879,0.3974,2791.557693
1678233600000.0,0.42600000000000005,0.4367,0.4064,0.4064,2530.512944
1678147200000.0,0.44022500000000003,0.4499,0.4269,0.4276,1368.467625
1678060800000.0,0.44245,0.4508,0.4322,0.44205,12196.087754
1677974400000.0,0.4426,0.4519,0.4352,0.4434,668.476074
1677888000000.0,0.446925,0.4577,0.4336,0.44165,1013.016314
1677801600000.0,0.459175,0.4739,0.4375,0.44820000000000004,4775.918962
1677715200000.0,0.4759,0.4887,0.4622,0.46265,1726.468077
1677628800000.0,0.47025,0.4865,0.4573,0.47635,1322.108772
1677542400000.0,0.46719999999999995,0.4795,0.4545,0.4686,1243.58296
1677456000000.0,0.478325,0.4877,0.4669,0.4674,831.758999
1677369600000.0,0.47787500000000005,0.4878,0.4691,0.47935,519.742112
1677283200000.0,0.47412499999999996,0.4878,0.4583,0.4773,2911.065442
1677196800000.0,0.4913,0.5097,0.4702,0.47519999999999996,928.276992
1677110400000.0,0.5094500000000001,0.5232,0.49265,0.49265,2013.743588
1677024000000.0,0.504475,0.5185,0.4881,0.50915,2374.139131
1676937600000.0,0.51295,0.547,0.4923,0.5056499999999999,2098.394873
1676851200000.0,0.4976,0.5165,0.4732,0.50625,2324.742223
1676764800000.0,0.4937,0.517,0.4783,0.50035,1858.840164
1676678400000.0,0.48895,0.5054,0.4768,0.48975,1109.599358
1676592000000.0,0.47015,0.4885,0.4536,0.4868,5183.616331
1676505600000.0,0.46614999999999995,0.4884,0.4528,0.46925,3199.044462
1676419200000.0,0.4531,0.4704,0.434,0.4617,2833.176141
1676332800000.0,0.432525,0.454,0.4216,0.454,4037.875815
1676246400000.0,0.429875,0.4396,0.4147,0.4335,4896.800043
1676160000000.0,0.439175,0.4478,0.4293,0.4326,2900.779134
1676073600000.0,0.43445,0.4429,0.4246,0.43979999999999997,2570.781586
1675987200000.0,0.4343,0.4421,0.4284,0.43515000000000004,2799.278145
1675900800000.0,0.457325,0.4812,0.4305,0.43335,9949.438443
1675814400000.0,0.48419999999999996,0.4971,0.4588,0.4588,5570.545556
1675728000000.0,0.46777500000000005,0.4971,0.439,0.48765000000000003,16393.457027
1675641600000.0,0.443925,0.4675,0.4365,0.4675,10021.63801
1675555200000.0,0.4424,0.4547,0.4293,0.4391,4318.857583
1675468800000.0,0.45052499999999995,0.4656,0.4425,0.44279999999999997,6894.625804
1675382400000.0,0.44434999999999997,0.4618,0.4321,0.447,3797.816994
1675296000000.0,0.43765000000000004,0.4554,0.4296,0.44175,4051.290213
1675209600000.0,0.425075,0.4328,0.4162,0.4328,718.33111
1675123200000.0,0.42057500000000003,0.4332,0.4105,0.4272,3378.413449
1675036800000.0,0.4263,0.4446,0.4063,0.4193,8862.467179
1674950400000.0,0.4338,0.4419,0.423,0.42715000000000003,11062.677933
1674864000000.0,0.428975,0.4357,0.4207,0.43515000000000004,846.894813
1674777600000.0,0.43082499999999996,0.4405,0.4176,0.42974999999999997,3086.645112
1674691200000.0,0.42600000000000005,0.437,0.4122,0.4326,3589.233352
1674604800000.0,0.41205,0.4277,0.3965,0.4274,1591.039283
1674518400000.0,0.416825,0.4338,0.4023,0.41200000000000003,1471.619405
1674432000000.0,0.42165,0.4288,0.4154,0.41559999999999997,1215.1625
1674345600000.0,0.415975,0.4308,0.4064,0.4212,1729.693312
1674259200000.0,0.41942499999999994,0.4427,0.4082,0.41335,2226.110076
1674172800000.0,0.40185000000000004,0.4168,0.3843,0.4134,3984.461962
1674086400000.0,0.385525,0.40315,0.3771,0.40315,1980.247803
1674000000000.0,0.39459999999999995,0.4142,0.3779,0.3843,25917.608476
1673913600000.0,0.407575,0.4152,0.39315,0.39315,1482.620016
1673827200000.0,0.40800000000000003,0.4187,0.3949,0.4082,1064.286914
1673740800000.0,0.406625,0.4154,0.3942,0.4092,4734.702687
1673654400000.0,0.3997,0.4107,0.3876,0.40845,2429.087044
1673568000000.0,0.3831,0.40025,0.3706,0.40025,2660.750973
1673481600000.0,0.36805,0.38370000000000004,0.3529,0.38370000000000004,469.54057
1673395200000.0,0.36505,0.3765,0.3536,0.37070000000000003,2098.831033
1673308800000.0,0.36715000000000003,0.3997,0.3521,0.36505,3483.365042
1673222400000.0,0.35369999999999996,0.368,0.3408,0.3584,1563.153189
1673136000000.0,0.347725,0.3546,0.3385,0.353,5336.060652
1673049600000.0,0.346225,0.3504,0.3385,0.3489,444.939262
1672963200000.0,0.346525,0.3587,0.3342,0.348,4045.777523
1672876800000.0,0.34645,0.352,0.3411,0.3466,83.144162
1672790400000.0,0.34934999999999994,0.3553,0.344,0.34635,2202.559744
1672704000000.0,0.35139999999999993,0.3591,0.344,0.34904999999999997,662.930001
1672617600000.0,0.3591,0.3688,0.3494,0.35125,3304.633929
1672531200000.0,0.35865,0.381,0.3421,0.3591,1560.36302
1672444800000.0,0.3377,0.3628,0.3127,0.35575,4121.522971
1672358400000.0,0.32475,0.33765,0.307,0.33765,10282.148074
1672272000000.0,0.32915,0.3336,0.3242,0.32915,2403.566762
