1648814400000.0,70.52197802197804,23.507326007326014
1648900800000.0,63.29670329670327,44.6062271062271
1648987200000.0,95.6238603803074,76.48084723299624
1649073600000.0,87.17514124293788,82.03190163998285
1649160000000.0,54.035027472527496,78.94467636525759
1649246400000.0,37.19999999999999,59.47005623848846
1649332800000.0,33.04761904761906,41.42754884004885
1649419200000.0,23.334712453454724,31.194110500357926
1649505600000.0,36.15416841223292,30.84549997110223
1649592000000.0,17.5953079178886,25.694729594525416
1649678400000.0,20.108923334729838,24.619466554950453
1649764800000.0,11.876832844574796,16.527021365731077
1649851200000.0,26.644323418516986,19.54335986594054
1649937600000.0,31.373801916932898,23.298319393341558
1650024000000.0,23.55697550585727,27.191700280435715
1650110400000.0,22.76890308839192,25.899893503727366
1650196800000.0,4.345047923322655,16.890308839190613
1650283200000.0,14.653887113951008,13.922612708555194
1650369600000.0,51.095181202708126,23.36470541332726
1650456000000.0,31.50139386698527,32.416820727881465
1650542400000.0,16.049382716049408,32.88198592858094
1650628800000.0,9.239346873755434,18.93004115226337
1650715200000.0,0.8973858759265717,8.728705155243803
1650801600000.0,61.76686217008801,23.96786497325667
1650888000000.0,76.18652849740933,46.2835921811413
1650974400000.0,35.398963730569946,57.784118132689095
1651060800000.0,36.3937823834197,49.326424870466326
1651147200000.0,32.41450777202073,34.73575129533679
1651233600000.0,25.761658031088103,31.52331606217618
1651320000000.0,17.347150259067362,25.174438687392065
1651406400000.0,15.398963730569962,19.502590673575142
1651492800000.0,17.740932642487042,16.829015544041454
1651579200000.0,21.077720207253883,18.07253886010363
1651665600000.0,24.683937823834235,21.167530224525056
1651752000000.0,8.082901554404147,17.94818652849742
1651838400000.0,11.295336787564759,14.687392055267713
1651924800000.0,7.419689119171012,8.932642487046639
1652011200000.0,5.066000713521244,7.927008873419005
1652097600000.0,25.917542441390466,12.801077424694242
1652184000000.0,3.6136662286465144,11.53240312785274
1652270400000.0,14.201183431952657,14.577464033996547
1652356800000.0,36.39968279143538,18.07151081734485
1652443200000.0,29.927817878956148,26.842894700781397
1652529600000.0,33.42587451415881,33.25112506151678
1652616000000.0,30.69128262076625,31.348325004627068
1652702400000.0,32.78734036646308,32.30149916712938
1652788800000.0,31.885063853414774,31.787895613548034
1652875200000.0,27.263861799944284,30.645422006607376
1652961600000.0,32.43324332433243,30.527389659230494
1653048000000.0,27.392739273927386,29.029948132734702
1653134400000.0,32.26868620349029,30.6982229339167
1653220800000.0,40.982993832928436,33.54813977011537
1653307200000.0,33.776848507888246,35.67617618143566
1653393600000.0,43.55007865757734,39.436640332798
1653480000000.0,15.94136509390745,31.089430753124343
1653566400000.0,13.648157758173356,24.37986716988605
1653652800000.0,33.66500829187394,21.08484371465158
