1676548800000.0,9.541511771994996,3.180503923998332
1676550600000.0,42.96520423600616,17.502238669333718
1676552400000.0,36.60030627871379,29.70234076223831
1676554200000.0,0.0,26.52183683823998
1676556000000.0,5.027173913043958,13.875826730585915
1676557800000.0,24.048913043478066,9.692028985507342
1676559600000.0,42.52717391304358,23.867753623188538
1676561400000.0,73.77717391304301,46.78442028985489
1676563200000.0,68.09290953545238,61.46575245384633
1676565000000.0,63.52413019079663,68.464737879764
1676566800000.0,64.87093153759808,65.49599042128237
1676568600000.0,85.97081930415236,71.45529367751568
1676570400000.0,58.136924803591484,69.65955854844731
1676572200000.0,53.42312008978644,65.84362139917675
1676574000000.0,41.30190796857469,50.95398428731753
1676575800000.0,19.19191919191901,37.97231575009338
1676577600000.0,0.0,20.164609053497898
1676579400000.0,3.863298662704453,7.68507261820782
1676581200000.0,0.0,1.2877662209014844
1676583000000.0,1.3289036544849027,1.7307341057297851
1676584800000.0,0.0,0.4429678848283009
1676586600000.0,3.1847133757963655,1.5045390100937561
1676588400000.0,4.690431519699816,2.625048298498727
1676590200000.0,0.0,2.625048298498727
1676592000000.0,16.288659793814475,6.9930304378380965
1676593800000.0,29.6082474226805,15.298969072164992
1676595600000.0,37.837837837837974,27.911581684777648
1676597400000.0,38.99313501144181,35.47974009065343
1676599200000.0,47.95263936852492,41.59453740593491
1676601000000.0,45.79831932773112,44.24803123589928
1676602800000.0,67.71217712177136,53.8210452726758
1676604600000.0,98.49354375896708,70.66801340282319
1676606400000.0,86.02287166454873,84.07619751509573
1676608200000.0,76.30241423125793,86.93960988492456
1676610000000.0,66.3913595933926,76.23888182973307
1676611800000.0,63.59593392630241,68.7632359169843
1676613600000.0,75.60355781448538,68.53028377806014
1676615400000.0,66.45489199491743,68.55146124523507
1676617200000.0,89.18269230769221,77.08038070569835
1676619000000.0,95.36961819658804,83.66906749973255
1676620800000.0,72.5343320848935,85.69554752972458
1676622600000.0,46.952908587257646,71.61895295624639
1676624400000.0,45.01424501424479,54.83382856213198
1676626200000.0,56.837606837606536,49.60158681303633
1676628000000.0,41.88481675392684,47.91222286859272
1676629800000.0,21.98952879581118,40.23731746244819
1676631600000.0,25.411334552102538,29.76189336728019
1676633400000.0,8.04387568555755,18.481579677823756
1676635200000.0,0.0,11.151736745886696
1676637000000.0,23.276983094928013,10.440286260161855
1676638800000.0,0.0,7.7589943649760045
1676640600000.0,7.5593952483799045,10.27879278110264
1676642400000.0,30.86680761099353,12.808734286457812
1676644200000.0,15.51912568305987,17.9817761808111
1676646000000.0,51.86170212765923,32.74921180723754
1676647800000.0,52.69541778975713,40.02541520015874
1676649600000.0,40.879689521345576,48.47893647958731
1676651400000.0,52.00517464424307,48.52676065178192
1676653200000.0,78.13712807244531,57.00733074601132
1676655000000.0,81.37128072445013,70.50452781371284
1676656800000.0,76.84346701164337,78.78395860284627
1676658600000.0,88.0983182406212,82.10435532557158
1676660400000.0,89.39197930142313,84.7779215178959
1676662200000.0,99.21104536489128,92.23378096897854
1676664000000.0,87.46928746928721,92.02410404520054
1676665800000.0,84.19328419328384,90.29120567582078
1676667600000.0,95.57130203720106,89.07795789992404
1676669400000.0,59.77757182576459,79.84738601874983
1676671200000.0,39.230769230769425,64.85988103124502
1676673000000.0,75.9615384615385,58.32329317269083
1676674800000.0,64.71153846153847,59.967948717948794
1676676600000.0,91.45673603504927,77.37660431937542
1676678400000.0,96.93318729463306,84.36715393040693
1676680200000.0,96.27601314348296,94.8886454910551
1676682000000.0,100.0,97.73640014603866
1676683800000.0,93.50253807106571,96.59285040484956
1676685600000.0,78.02955665024619,90.5106982404373
1676687400000.0,80.3940886699508,83.97539446375424
1676689200000.0,74.58128078817761,77.66830870279153
1676691000000.0,78.42364532019732,77.79967159277524
1676692800000.0,85.71428571428564,79.57307060755353
1676694600000.0,83.25123152709378,82.46305418719224
1676696400000.0,78.06539509536772,82.34363744558237
1676698200000.0,77.08333333333357,79.46665331859836
1676700000000.0,74.20042643923249,76.44971828931126
1676701800000.0,44.62540716612376,65.30305564622994
1676703600000.0,22.522522522523378,47.11611870929321
1676705400000.0,9.722222222222971,25.623383970290035
1676707200000.0,14.54545454545495,15.596733096733766
1676709000000.0,16.82692307692309,13.698199948200335
1676710800000.0,41.18644067796617,24.1862727667814
1676712600000.0,45.42372881355895,34.4790308561494
1676714400000.0,8.135593220338706,31.581920903954607
1676716200000.0,0.0,17.85310734463255
1676718000000.0,0.0,2.7118644067795685
1676719800000.0,11.22913505311108,3.743045017703693
1676721600000.0,3.793626707132452,5.007587253414511
1676723400000.0,44.952681388012834,19.99181438275212
1676725200000.0,25.394321766561468,24.713543287235584
1676727000000.0,15.29636711281111,28.547790089128473
1676728800000.0,11.872146118720673,17.520944999364417
1676730600000.0,63.23907455012892,30.135862593886902
1676732400000.0,40.8740359897181,38.66175221952256
1676734200000.0,70.95115681234027,58.354755784062434
1676736000000.0,73.26478149100298,61.69665809768711
1676737800000.0,73.26478149100298,72.49357326478207
1676739600000.0,98.64130434782624,81.72362244327739
1676741400000.0,70.10869565217432,80.67159383033452
1676743200000.0,76.9021739130446,81.88405797101505
1676745000000.0,98.36956521739118,81.79347826087003
1676746800000.0,100.0,91.75724637681192
1676748600000.0,71.02272727272776,89.79743083003966
1676750400000.0,42.803030303031,71.27525252525292
1676752200000.0,33.1439393939399,48.98989898989955
1676754000000.0,61.36363636363667,45.77020202020253
1676755800000.0,86.79706601467025,60.434880590748946
1676757600000.0,86.19153674832938,78.1174130422121
1676759400000.0,86.70756646216803,86.56538974172254
1676761200000.0,85.48707753479214,86.12872691509652
1676763000000.0,99.82698961937699,90.67387787211239
1676764800000.0,77.3356401384087,87.54990243085928
1676766600000.0,86.5951742627346,87.91926800684008
1676768400000.0,43.16353887399452,69.03145109171261
1676770200000.0,66.08579088471816,65.28150134048242
1676772000000.0,50.0,53.083109919570894
1676773800000.0,45.44235924932968,53.84271671134928
1676775600000.0,37.391304347825574,44.27788786571842
1676777400000.0,32.46376811594223,38.43247723769916
1676779200000.0,8.866995073892232,26.240689179220013
1676781000000.0,39.57307060755349,26.96794459912932
