1679054400000.0,4.4414,4.6445,4.2763,4.6445,6112.773064
1679032800000.0,4.35685,4.4924,4.2156,4.471299999999999,3684.594885
1679011200000.0,4.1496,4.3597,4.0239,4.3597,2198.469434
1678989600000.0,4.0934,4.1652,4.0273,4.1615,1133.358568
1678968000000.0,4.195049999999999,4.3115,4.0687,4.09055,2849.878022
1678946400000.0,4.210999999999999,4.3115,4.098,4.199999999999999,4393.207436
1678924800000.0,4.084675000000001,4.21725,3.9961,4.21725,4026.852823
1678903200000.0,4.0557,4.2269,3.9376,4.07835,4487.493147
1678881600000.0,4.07085,4.2522,3.8639,4.02915,9752.771937
1678860000000.0,4.166675,4.2608,4.0485,4.0836500000000004,2129.641983
1678838400000.0,4.247974999999999,4.3128,4.178699999999999,4.178699999999999,2574.782426
1678816800000.0,4.286375,4.3972,4.0743,4.245749999999999,7357.844347
1678795200000.0,4.2936499999999995,4.5498,4.0936,4.337,25149.260454
1678773600000.0,4.1862,4.2656,4.116,4.2656,2630.935945
1678752000000.0,4.217725,4.3305,4.154,4.1832,5803.726429
1678730400000.0,4.0516250000000005,4.38,3.8317,4.1932,14874.000612
1678708800000.0,3.7821249999999997,3.9974,3.6285,3.9974,5539.096581
1678687200000.0,3.739775,3.8229,3.6511,3.7671,117.101051
1678665600000.0,3.79405,3.9427,3.7209,3.74255,825.835925
1678644000000.0,3.4983,3.7743,3.2319,3.7563,1565.343041
1678622400000.0,3.2403,3.4935,3.0748,3.4935,1041.810084
1678600800000.0,3.25075,3.3044,3.2247,3.2454,117.363032
1678579200000.0,3.20985,3.3044,3.1082,3.23695,753.718682
1678557600000.0,3.041875,3.2134,2.8171,3.2134,2725.303712
1678536000000.0,2.9441249999999997,3.0829,2.8638,3.0829,2312.045827
1678514400000.0,3.0231500000000002,3.1609,2.9005,2.9444,1036.64057
1678492800000.0,3.34095,4.14,3.0156,3.0156,11045.982035
1678471200000.0,3.163175,3.76,2.8868,3.1029999999999998,7568.628793
1678449600000.0,2.805725,3.0802,2.6061,3.0029500000000002,4295.330076
1678428000000.0,2.5707999999999998,2.7683,2.3646,2.7683,3079.474753
1678406400000.0,2.63015,2.688,2.5559,2.61015,1353.010396
1678384800000.0,2.75165,2.9084,2.5273,2.63835,5328.891915
1678363200000.0,2.9266750000000004,3.0215,2.78545,2.78545,399.01276
1678341600000.0,2.9048749999999997,2.925,2.8597,2.9091,113.02856
1678320000000.0,2.923425,3.0239,2.8724,2.9173999999999998,693.741036
1678298400000.0,2.9315499999999997,2.9923,2.8706,2.8987,1767.243699
1678276800000.0,3.028175,3.1183,2.8852,2.93165,4428.068751
1678255200000.0,3.1068249999999997,3.1327,3.0545999999999998,3.0545999999999998,313.237178
1678233600000.0,3.14955,3.214,3.0961,3.1071999999999997,1657.436159
1678212000000.0,3.1702250000000003,3.1967,3.105,3.14405,920.070192
1678190400000.0,3.17905,3.2344,3.1049,3.1896,954.389019
1678168800000.0,3.28865,3.3876,3.18845,3.18845,122.104137
1678147200000.0,3.35445,3.3876,3.28865,3.28865,546.816591
1678125600000.0,3.3398749999999997,3.3762,3.283,3.35585,119.241642
1678104000000.0,3.329225,3.3762,3.2695,3.35015,788.283817
1678082400000.0,3.316375,3.3677,3.2915,3.3356,93.827409
1678060800000.0,3.345675,3.4289,3.2915,3.30315,457.037029
1678039200000.0,3.370675,3.4196,3.3286,3.33115,204.867506
1678017600000.0,3.416925,3.5057,3.3672500000000003,3.3672500000000003,219.309869
1677996000000.0,3.405675,3.4449,3.3744,3.3933,766.075817
1677974400000.0,3.33495,3.4716,3.2045,3.4017,486.82006
1677952800000.0,3.275625,3.3584,3.1246,3.33185,3606.828665
1677931200000.0,3.4055,3.4961,3.30975,3.30975,325.195352
1677909600000.0,3.4886,3.5648,3.4034500000000003,3.4034500000000003,303.298965
1677888000000.0,3.5942,3.6929,3.4876500000000004,3.4876500000000004,1270.060355
1677866400000.0,3.613525,3.7063,3.5234,3.5797,501.023968
1677844800000.0,3.641425,3.7296,3.5703,3.6122,1473.823448
1677823200000.0,3.5646500000000003,3.7097,3.4363,3.6329000000000002,754.870565
1677801600000.0,3.58275,3.7944,3.3561,3.5563000000000002,1776.531349
1677780000000.0,3.6747500000000004,3.7682,3.59025,3.59025,3544.752261
1677758400000.0,3.60085,3.66875,3.5505,3.66875,119.303678
1677736800000.0,3.636425,3.6785,3.6034,3.60825,84.627249
1677715200000.0,3.7224500000000003,3.806,3.6319,3.6319,182.948423
1677693600000.0,3.7578750000000003,3.82,3.6689,3.7216,2949.16771
1677672000000.0,3.713025,3.7713,3.6632,3.7713,12014.893915
1677650400000.0,3.7097750000000005,3.7544,3.6878,3.72445,88.541611
1677628800000.0,3.60935,3.7172,3.5159,3.6984500000000002,296.913681
1677607200000.0,3.5802249999999995,3.6787,3.4638,3.60215,1478.550341
1677585600000.0,3.6365499999999997,3.7115,3.5579,3.5892,455.948011
1677564000000.0,3.6102250000000002,3.6431,3.5579,3.6384,283.687652
1677542400000.0,3.6406750000000003,3.6977,3.5893,3.6199500000000002,4113.119931
1677520800000.0,3.6759,3.7494,3.558,3.6378500000000003,810.364458
1677499200000.0,3.775675,3.9199,3.6981,3.6981,1892.571439
1677477600000.0,3.7211,3.7862,3.6656,3.74055,284.243351
1677456000000.0,3.7456750000000003,3.8161,3.6872,3.7163,1651.2054
1677434400000.0,3.7376000000000005,3.8662,3.6476,3.7397,767.71191
1677412800000.0,3.6458,3.722,3.6034,3.7183,442.251858
1677391200000.0,3.58755,3.6712,3.5338,3.6289,340.280996
