1679115900000,7.21739,7.21739,7.2124,7.2124,13.571384
1679115600000,7.21739,7.21739,7.21739,7.21739,0
1679115300000,7.21739,7.21739,7.21739,7.21739,0.241744
1679115000000,7.25264,7.25264,7.21739,7.21739,14.929124
1679114700000,7.27843,7.27843,7.25264,7.25264,0.1098
1679114400000,7.27843,7.27843,7.27843,7.27843,0
1679114100000,7.26306,7.27843,7.25488,7.27843,162.369541
1679113800000,7.26269,7.26307,7.25369,7.26306,71.179625
1679113500000,7.26299,7.26299,7.25729,7.26269,6.669784
1679113200000,7.2477,7.26299,7.2477,7.26299,2.535856
1679112900000,7.23824,7.2477,7.23817,7.2477,6.986484
1679112600000,7.2755,7.2755,7.23824,7.23824,34.390515
1679112300000,7.28059,7.28059,7.2755,7.2755,0.332144
1679112000000,7.28473,7.28473,7.27855,7.28059,27.623805
1679111700000,7.28473,7.28473,7.28473,7.28473,0
1679111400000,7.27872,7.28473,7.27872,7.28473,5.2096
1679111100000,7.28134,7.28134,7.27872,7.27872,0.309665
1679110800000,7.28106,7.28134,7.28106,7.28134,5.644659
1679110500000,7.29145,7.29145,7.28106,7.28106,718.642182
1679110200000,7.26188,7.29145,7.26188,7.29145,7.125245
1679109900000,7.27451,7.27451,7.26188,7.26188,76.314359
1679109600000,7.25959,7.27451,7.25959,7.27451,1.515631
1679109300000,7.2254,7.25959,7.2254,7.25959,8.346674
1679109000000,7.22483,7.2254,7.22483,7.2254,4.852229
1679108700000,7.22483,7.22483,7.22483,7.22483,0
1679108400000,7.22483,7.22483,7.22483,7.22483,0
1679108100000,7.22483,7.22483,7.22483,7.22483,0
1679107800000,7.22735,7.23364,7.22483,7.22483,52.148171
1679107500000,7.28668,7.28668,7.22735,7.22735,174.549444
1679107200000,7.26911,7.28668,7.26911,7.28668,0.2077
1679106900000,7.27768,7.27768,7.26911,7.26911,83.580834
1679106600000,7.26756,7.27874,7.26756,7.27768,28.495724
1679106300000,7.28971,7.28972,7.26756,7.26756,41.914907
1679106000000,7.27451,7.29035,7.27451,7.28971,92.31022
