1679101200000,3.047,3.1188,3.0191,3.0633,5459.807097
1679097600000,3.0399,3.0472,2.9625,3.047,1076.604791
1679094000000,2.997,3.0399,2.9877,3.0399,639.277172
1679090400000,3.0289,3.0334,2.9556,2.997,2033.821817
1679086800000,2.9429,3.0289,2.9429,3.0289,2644.245452
1679083200000,2.9624,3.0166,2.926,2.9429,3862.747039
1679079600000,2.9446,2.9925,2.9434,2.9624,212.42901
1679076000000,2.9255,2.95,2.9101,2.9446,1133.918467
1679072400000,2.8423,2.9255,2.8423,2.9255,1712.207736
1679068800000,2.8552,2.8668,2.83,2.8423,571.315738
1679065200000,2.8616,2.8981,2.8533,2.8552,1238.928582
1679061600000,2.9265,2.9445,2.8054,2.8616,6016.899078
1679058000000,2.9762,2.9968,2.9197,2.9265,2495.284922
1679054400000,3.1319,3.1589,2.9073,2.9762,6680.301747
1679050800000,2.9001,3.1347,2.9,3.1319,6898.516516
1679047200000,2.8417,2.9348,2.8224,2.9001,4529.21629
1679043600000,2.7631,2.8507,2.7631,2.8417,1838.962956
1679040000000,2.822,2.822,2.7485,2.7631,739.079217
1679036400000,2.822,2.822,2.7671,2.822,435.655628
1679032800000,2.7551,2.822,2.75,2.822,4977.776845
1679029200000,2.772,2.772,2.7471,2.7551,1182.495636
1679025600000,2.8154,2.8264,2.772,2.772,2593.29164
1679022000000,2.7983,2.8154,2.7804,2.8154,1627.651513
1679018400000,2.8809,2.903,2.7944,2.7983,2031.991527
1679014800000,2.7324,2.8809,2.7305,2.8809,3114.348853
1679011200000,2.8223,2.8223,2.7324,2.7324,1138.465562
1679007600000,2.8266,2.8391,2.8127,2.8223,8484.368507
1679004000000,2.8315,2.8371,2.8259,2.8266,4467.290164
1679000400000,2.7882,2.8319,2.7882,2.8315,295.977956
1678996800000,2.858,2.858,2.7882,2.7882,232.072195
1678993200000,2.8327,2.9089,2.8327,2.858,1819.255653
1678989600000,2.8318,2.8555,2.8243,2.8327,461.790106
1678986000000,2.8906,2.8906,2.8292,2.8318,1294.800961
1678982400000,2.9384,2.9384,2.8638,2.8906,995.591817
1678978800000,2.9032,2.9384,2.8683,2.9384,2067.764016
1678975200000,2.9423,2.9423,2.8734,2.9032,817.83557
1678971600000,2.9422,2.9476,2.8165,2.9423,6321.764334
1678968000000,2.9479,2.9707,2.9265,2.9422,1521.988425
1678964400000,2.9405,3.0263,2.9405,2.9479,2928.057474
1678960800000,2.9422,2.9906,2.9197,2.9405,1862.79477
1678957200000,2.9455,2.9707,2.8258,2.9422,9835.88862
1678953600000,2.8165,2.9455,2.8124,2.9455,3083.013214
1678950000000,2.8023,2.8777,2.8023,2.8165,7908.637555
1678946400000,2.7397,2.8377,2.7041,2.8023,12864.443975
1678942800000,2.5491,2.7449,2.5383,2.7397,7407.511671
1678939200000,2.5613,2.5806,2.5308,2.5491,505.631138
1678935600000,2.6125,2.6125,2.5523,2.5613,275.628885
1678932000000,2.5986,2.6188,2.5909,2.6125,799.050505
1678928400000,2.5825,2.6103,2.5713,2.5986,1090.463355
1678924800000,2.6423,2.683,2.5825,2.5825,5951.699856
1678921200000,2.6495,2.6818,2.6393,2.6423,1058.142198
1678917600000,2.706,2.7122,2.6426,2.6495,1384.62255
