1679104800000,0.24084,0.24373,0.24084,0.24293,4.378079
1679103000000,0.24309,0.24309,0.24064,0.24084,23.997311
1679101200000,0.24284,0.24382,0.24284,0.24309,158.88643
1679099400000,0.23906,0.24288,0.23884,0.24284,2377.904739
1679097600000,0.24084,0.24102,0.23807,0.23906,53.206236
1679095800000,0.2392,0.24161,0.2392,0.24084,320.628882
1679094000000,0.23788,0.24006,0.23788,0.2392,34.814483
1679092200000,0.23664,0.23909,0.2364,0.23788,178.816296
1679090400000,0.2353,0.23689,0.2353,0.23664,5.875711
1679088600000,0.23486,0.2353,0.23344,0.2353,96.807878
1679086800000,0.23267,0.23486,0.2326,0.23486,6.380034
1679085000000,0.23345,0.23387,0.23198,0.23267,14.010837
1679083200000,0.23293,0.23446,0.23293,0.23345,219.91483
1679081400000,0.2324,0.23307,0.2323,0.23293,14.400224
1679079600000,0.23138,0.2324,0.23129,0.2324,26.502793
1679077800000,0.22882,0.23138,0.22882,0.23138,6.60521
1679076000000,0.22961,0.23008,0.22542,0.22882,2284.827972
1679074200000,0.22906,0.22972,0.22725,0.22961,70.349142
1679072400000,0.2281,0.23403,0.22544,0.22906,2325.517638
1679070600000,0.2278,0.22845,0.22687,0.2281,34.715328
1679068800000,0.22864,0.22913,0.22631,0.2278,2196.819336
1679067000000,0.2278,0.22882,0.22759,0.22864,43.584328
1679065200000,0.22661,0.23067,0.22661,0.2278,2319.515899
1679063400000,0.22916,0.23011,0.22607,0.22661,102.387384
1679061600000,0.23179,0.2331,0.22916,0.22916,30.119421
1679059800000,0.232,0.23302,0.23165,0.23179,20.07407
1679058000000,0.23193,0.23212,0.23154,0.232,4.032282
1679056200000,0.23183,0.2324,0.23007,0.23193,27.004182
1679054400000,0.23441,0.23441,0.23183,0.23183,7.444111
1679052600000,0.23338,0.23443,0.23293,0.23441,16.52823
1679050800000,0.23356,0.23389,0.23269,0.23338,1046.315747
1679049000000,0.23205,0.2337,0.23205,0.23356,39.075729
1679047200000,0.2295,0.2324,0.2295,0.23205,130.201926
1679045400000,0.22915,0.22959,0.22915,0.2295,29.048399
1679043600000,0.22676,0.23025,0.22676,0.22915,45.489965
1679041800000,0.23025,0.23025,0.22676,0.22676,26.615173
1679040000000,0.22931,0.23025,0.22866,0.23025,4398.401599
1679038200000,0.229,0.23025,0.22743,0.22931,41.97414
1679036400000,0.22974,0.22974,0.22786,0.229,13.073155
1679034600000,0.22712,0.22974,0.22683,0.22974,50.393113
1679032800000,0.22701,0.22741,0.22686,0.22712,0.925132
1679031000000,0.22664,0.22701,0.22602,0.22701,7.84154
1679029200000,0.22757,0.22757,0.22664,0.22664,2586.421835
1679027400000,0.22772,0.22787,0.22723,0.22757,14.047903
1679025600000,0.22876,0.22882,0.22762,0.22772,2.432739
1679023800000,0.2278,0.22876,0.22713,0.22876,6.124305
1679022000000,0.22798,0.22798,0.22687,0.2278,5.157202
1679020200000,0.22931,0.22931,0.22644,0.22798,9.748399
1679018400000,0.22607,0.22931,0.22607,0.22931,229.124808
1679016600000,0.22572,0.2261,0.22368,0.22607,116.88813
1679014800000,0.22154,0.22572,0.22013,0.22572,822.118953
1679013000000,0.22275,0.22275,0.22119,0.22154,10.07306
1679011200000,0.22317,0.22341,0.22184,0.22275,29.612408
1679009400000,0.22143,0.22317,0.22143,0.22317,390.344538
1679007600000,0.2207,0.22143,0.2207,0.22143,10.667154
1679005800000,0.22048,0.22124,0.22048,0.2207,13.508786
1679004000000,0.21899,0.22404,0.21899,0.22048,1211.928504
1679002200000,0.22349,0.22349,0.21899,0.21899,27.437186
1679000400000,0.21796,0.22349,0.21619,0.22349,68.397255
1678998600000,0.22143,0.22149,0.21796,0.21796,9.368498
1678996800000,0.22159,0.22159,0.2211,0.22143,9.934981
1678995000000,0.22231,0.22256,0.22157,0.22159,29.279863
1678993200000,0.21939,0.22349,0.21939,0.22231,45.393914
1678991400000,0.22087,0.22087,0.21841,0.21939,6.240119
1678989600000,0.22102,0.22102,0.22011,0.22087,3.085258
1678987800000,0.22034,0.22102,0.22034,0.22102,24.710358
1678986000000,0.22163,0.22191,0.21716,0.22034,1021.762416
1678984200000,0.22077,0.22168,0.22,0.22163,20.882553
1678982400000,0.22176,0.22349,0.22034,0.22077,148.782272
1678980600000,0.22044,0.22349,0.21994,0.22176,2348.731699
1678978800000,0.22173,0.22349,0.21912,0.22044,4203.311045
1678977000000,0.21846,0.22173,0.21846,0.22173,21.024788
1678975200000,0.22016,0.22016,0.2176,0.21846,4.097958
1678973400000,0.21584,0.22016,0.21568,0.22016,15.467276
1678971600000,0.2164,0.21748,0.21511,0.21584,4.66368
1678969800000,0.21978,0.21978,0.2162,0.2164,13.488576
1678968000000,0.22122,0.22122,0.21854,0.21978,11.789915
1678966200000,0.22061,0.22123,0.22036,0.22122,5.72807
1678964400000,0.2199,0.22077,0.2199,0.22061,2.418843
1678962600000,0.21933,0.22212,0.21912,0.2199,26.974897
1678960800000,0.21978,0.21978,0.21894,0.21933,5.358085
1678959000000,0.2178,0.22201,0.21715,0.21978,22.823659
1678957200000,0.21953,0.21953,0.21676,0.2178,53.347189
1678955400000,0.21945,0.22001,0.219,0.21953,93.545097
1678953600000,0.22094,0.22094,0.21945,0.21945,37.490266
1678951800000,0.22155,0.22155,0.22048,0.22094,24.428714
1678950000000,0.21969,0.22162,0.2185,0.22155,235.646325
1678948200000,0.22028,0.22067,0.21969,0.21969,13.487562
1678946400000,0.21998,0.22199,0.21998,0.22028,4.761559
1678944600000,0.21953,0.22119,0.2192,0.21998,53134.785256
1678942800000,0.21665,0.21953,0.21636,0.21953,3.833643
1678941000000,0.21853,0.21853,0.21654,0.21665,9.52635
1678939200000,0.21953,0.21953,0.21811,0.21853,53144.029657
1678937400000,0.21872,0.21953,0.21846,0.21953,11.113124
1678935600000,0.21959,0.21959,0.21834,0.21872,7.706834
1678933800000,0.22348,0.22348,0.21797,0.21959,63.502256
1678932000000,0.21618,0.22348,0.21477,0.22348,6.112921
1678930200000,0.216,0.21666,0.216,0.21618,5.518874
1678928400000,0.21648,0.21664,0.216,0.216,2.764031
1678926600000,0.21846,0.21846,0.21564,0.21648,6.82838
1678924800000,0.21683,0.21912,0.21683,0.21846,2445.531421
1678923000000,0.21748,0.21748,0.21661,0.21683,2355.197108
1678921200000,0.21753,0.218,0.21714,0.21748,91.55654
1678919400000,0.21813,0.21813,0.21664,0.21753,33.15487
1678917600000,0.21813,0.21885,0.2178,0.21813,3.540034
1678915800000,0.21635,0.21813,0.21483,0.21813,345.538636
1678914000000,0.21813,0.21813,0.21204,0.21635,988.114428
1678912200000,0.21826,0.21945,0.21769,0.21813,3028.973999
1678910400000,0.21688,0.21829,0.21688,0.21826,29.085886
1678908600000,0.21858,0.21899,0.21632,0.21688,49.080275
1678906800000,0.21758,0.21858,0.21714,0.21858,35.181764
1678905000000,0.21747,0.21758,0.21714,0.21758,2912.226187
1678903200000,0.21665,0.22571,0.21474,0.21747,3038.724249
1678901400000,0.21703,0.21703,0.21553,0.21665,512.937572
1678899600000,0.21386,0.21769,0.21376,0.21703,78444.954413
1678897800000,0.21836,0.22797,0.21348,0.21386,174.292411
1678896000000,0.22211,0.2286,0.2166,0.21836,5127.094362
1678894200000,0.22488,0.22506,0.22094,0.22211,4771.52697
1678892400000,0.22746,0.22815,0.22314,0.22488,9271.939281
1678890600000,0.22858,0.2288,0.2243,0.22746,9848.04918
1678888800000,0.22892,0.23082,0.22858,0.22858,2169.595138
1678887000000,0.23345,0.23345,0.22866,0.22892,2911.878513
1678885200000,0.23131,0.2338,0.23131,0.23345,9.742644
1678883400000,0.2295,0.23301,0.2295,0.23131,107.442164
1678881600000,0.23004,0.23091,0.22916,0.2295,11.73883
1678879800000,0.2278,0.23132,0.2272,0.23004,2177.177087
1678878000000,0.23357,0.23357,0.22678,0.2278,2249.781074
1678876200000,0.23307,0.23361,0.2326,0.23357,5.097228
1678874400000,0.23428,0.2352,0.23307,0.23307,4.504935
1678872600000,0.23616,0.23617,0.23428,0.23428,4.006
1678870800000,0.23783,0.23783,0.2361,0.23616,5.425976
1678869000000,0.23775,0.23789,0.23672,0.23783,21.557079
1678867200000,0.23805,0.23889,0.23759,0.23775,3.870873
1678865400000,0.23771,0.23825,0.2376,0.23805,6.641903
1678863600000,0.23757,0.23794,0.23719,0.23771,4.162151
1678861800000,0.23715,0.23791,0.23556,0.23757,9.242432
1678860000000,0.23769,0.23769,0.2364,0.23715,2.120418
1678858200000,0.23969,0.23969,0.23768,0.23769,9.292074
1678856400000,0.23853,0.24012,0.23853,0.23969,2.255146
1678854600000,0.23922,0.2394,0.23852,0.23853,7.877698
1678852800000,0.23769,0.23935,0.23769,0.23922,11.241825
1678851000000,0.23724,0.23782,0.23668,0.23769,14.582697
1678849200000,0.23884,0.23884,0.23724,0.23724,10.704705
1678847400000,0.23976,0.24006,0.23884,0.23884,16.554778
1678845600000,0.23933,0.24063,0.23926,0.23976,4.867367
1678843800000,0.24012,0.24151,0.23928,0.23933,27.793231
1678842000000,0.23724,0.24051,0.23724,0.24012,2050.957284
1678840200000,0.23486,0.23847,0.2338,0.23724,47.266558
1678838400000,0.23593,0.23755,0.23486,0.23486,20.263136
1678836600000,0.23593,0.237,0.23541,0.23593,118.872271
1678834800000,0.23464,0.23593,0.23464,0.23593,108.462199
1678833000000,0.23372,0.23637,0.23347,0.23464,135.661368
1678831200000,0.23205,0.23581,0.23205,0.23372,92.389748
1678829400000,0.22763,0.23256,0.22763,0.23205,222.889474
1678827600000,0.2345,0.2345,0.22762,0.22763,13.657808
1678825800000,0.23599,0.2363,0.23305,0.2345,169.853995
1678824000000,0.23464,0.23686,0.23464,0.23599,14.835896
1678822200000,0.23285,0.23956,0.23112,0.23464,38.934554
1678820400000,0.23738,0.2392,0.22832,0.23285,6557.188824
1678818600000,0.24173,0.24211,0.23738,0.23738,7.24798
1678816800000,0.24192,0.24192,0.23895,0.24173,275.183515
1678815000000,0.24067,0.24252,0.2406,0.24192,591.649755
1678813200000,0.24102,0.24201,0.23904,0.24067,196.372937
1678811400000,0.23904,0.24233,0.23904,0.24102,177.040971
1678809600000,0.24209,0.24534,0.23878,0.23904,6330.967449
1678807800000,0.24437,0.24437,0.23889,0.24209,87.161528
1678806000000,0.23973,0.24437,0.23187,0.24437,6731.090622
1678804200000,0.239,0.23973,0.23774,0.23973,4369.929972
1678802400000,0.23694,0.23978,0.23694,0.239,117.834597
1678800600000,0.23958,0.23958,0.23594,0.23694,175.115507
1678798800000,0.23404,0.23958,0.23386,0.23958,10254.982696
1678797000000,0.21884,0.23404,0.21884,0.23404,467.588142
1678795200000,0.22446,0.22446,0.21884,0.21884,3.331586
1678793400000,0.22402,0.22508,0.22353,0.22446,4.776406
1678791600000,0.22468,0.22501,0.22391,0.22402,11.20409
1678789800000,0.22456,0.22471,0.22439,0.22468,5.549329
1678788000000,0.22386,0.22491,0.2237,0.22456,2.289192
1678786200000,0.22283,0.22421,0.22261,0.22386,15.646139
1678784400000,0.22401,0.22401,0.22283,0.22283,7.528374
1678782600000,0.2248,0.22532,0.22401,0.22401,9.61104
1678780800000,0.2254,0.22738,0.22196,0.2248,20.518245
1678779000000,0.22678,0.22678,0.22539,0.2254,4.34365
1678777200000,0.22733,0.22794,0.22678,0.22678,11.648993
1678775400000,0.22811,0.22811,0.22697,0.22733,190.866774
1678773600000,0.227,0.22865,0.227,0.22811,6.230848
1678771800000,0.22845,0.22916,0.227,0.227,44.6595
1678770000000,0.22984,0.2301,0.22763,0.22845,55.724175
1678768200000,0.22835,0.22984,0.22827,0.22984,17.52875
1678766400000,0.22578,0.22896,0.22578,0.22835,12.031711
1678764600000,0.22723,0.2295,0.22578,0.22578,4156.738273
1678762800000,0.22663,0.22733,0.22648,0.22723,19.802252
1678761000000,0.22535,0.22694,0.22524,0.22663,13.051337
1678759200000,0.2261,0.22628,0.22533,0.22535,65.824158
1678757400000,0.22557,0.22688,0.22557,0.2261,427.388754
1678755600000,0.22543,0.22571,0.22522,0.22557,2.776925
1678753800000,0.22664,0.22848,0.22543,0.22543,282.418508
1678752000000,0.22621,0.22682,0.2261,0.22664,1786.370508
1678750200000,0.22576,0.22662,0.22161,0.22621,41.381596
1678748400000,0.22942,0.22984,0.22542,0.22576,53604.052681
1678746600000,0.22983,0.23016,0.22848,0.22942,1424.515278
1678744800000,0.22712,0.22983,0.22712,0.22983,333.815484
1678743000000,0.22579,0.22983,0.22449,0.22712,147.196471
1678741200000,0.22653,0.22893,0.22574,0.22579,5.226334
1678739400000,0.22717,0.22996,0.2218,0.22653,128.775561
1678737600000,0.22565,0.22717,0.21876,0.22717,110.36325
1678735800000,0.2222,0.22911,0.22166,0.22565,101.084278
1678734000000,0.22566,0.23253,0.2222,0.2222,308.683506
1678732200000,0.22542,0.2306,0.22478,0.22566,212.062808
1678730400000,0.22542,0.23253,0.2188,0.22542,2556.376519
1678728600000,0.22647,0.22741,0.22353,0.22542,896.284396
1678726800000,0.22477,0.22647,0.22038,0.22647,19.564573
1678725000000,0.22329,0.23253,0.21904,0.22477,546.566447
1678723200000,0.22362,0.23253,0.21897,0.22329,27.528621
1678721400000,0.21951,0.22501,0.21876,0.22362,103.644013
1678719600000,0.22126,0.23253,0.21878,0.21951,397.668893
1678717800000,0.21455,0.23253,0.21455,0.22126,256.59478
1678716000000,0.21199,0.22089,0.21199,0.21455,244.747108
1678714200000,0.21133,0.212,0.21043,0.21199,1851.00301
1678712400000,0.21104,0.212,0.21104,0.21133,3.480243
1678710600000,0.21056,0.21104,0.2061,0.21104,3.349685
1678708800000,0.20725,0.21056,0.20725,0.21056,0.489465
1678707000000,0.20999,0.21085,0.20725,0.20725,5.331299
1678705200000,0.21049,0.21152,0.20999,0.20999,3.697477
1678703400000,0.21056,0.21056,0.21018,0.21049,14.971266
1678701600000,0.20801,0.21056,0.20788,0.21056,8.455235
1678699800000,0.21024,0.21024,0.20685,0.20801,62.512554
1678698000000,0.2118,0.2118,0.21024,0.21024,5.187401
1678696200000,0.21294,0.21294,0.21158,0.2118,17.219354
1678694400000,0.21433,0.21687,0.21294,0.21294,6.189905
1678692600000,0.21902,0.21902,0.21294,0.21433,7.207504
1678690800000,0.21697,0.21902,0.21082,0.21902,4.192991
1678689000000,0.21548,0.21715,0.21505,0.21697,4556.183139
1678687200000,0.21504,0.21584,0.21504,0.21548,1.693359
1678685400000,0.21622,0.21802,0.21504,0.21504,8.805144
1678683600000,0.21573,0.21622,0.21573,0.21622,1.254843
1678681800000,0.21611,0.21616,0.21573,0.21573,8.024652
1678680000000,0.22089,0.22089,0.21493,0.21611,1.459619
1678678200000,0.20882,0.22302,0.20882,0.22089,64.153014
1678676400000,0.21656,0.21685,0.20882,0.20882,1.712726
1678674600000,0.21619,0.21692,0.21602,0.21656,22.216333
1678672800000,0.21842,0.21842,0.2158,0.21619,12.556432
1678671000000,0.21724,0.21842,0.20882,0.21842,4516.948787
1678669200000,0.22128,0.22128,0.21656,0.21724,61.862775
1678667400000,0.21677,0.22128,0.21677,0.22128,73.256408
1678665600000,0.2144,0.21677,0.20881,0.21677,704.945747
1678663800000,0.21312,0.21693,0.21312,0.2144,93.67573
1678662000000,0.21094,0.21693,0.21094,0.21312,18.371396
1678660200000,0.2131,0.21693,0.21094,0.21094,35.953049
1678658400000,0.20832,0.21693,0.20832,0.2131,33.799338
1678656600000,0.20801,0.2089,0.20801,0.20832,554.634431
1678654800000,0.20956,0.21574,0.20757,0.20801,9.562355
1678653000000,0.20772,0.20956,0.20681,0.20956,7.607226
1678651200000,0.2057,0.20772,0.2057,0.20772,867.931578
1678649400000,0.21693,0.21693,0.2057,0.2057,60.898958
1678647600000,0.20685,0.21693,0.20685,0.21693,2.543388
1678645800000,0.20606,0.20768,0.20058,0.20685,166.079992
1678644000000,0.20429,0.20606,0.19864,0.20606,43.937736
1678642200000,0.19229,0.20429,0.19229,0.20429,56.377403
