1679011200000,0.005,0.00514,0.00475,0.00496,2.076841
1678924800000,0.00506,0.00519,0.005,0.005,1.683618
1678838400000,0.00531,0.00536,0.005,0.00506,3.995084
1678752000000,0.00525,0.00549,0.00508,0.00531,7.923366
1678665600000,0.0055,0.00565,0.00525,0.00525,29.462954
1678579200000,0.00541,0.00574,0.00515,0.0055,40.675753
1678492800000,0.00553,0.00558,0.00514,0.00541,15.556706
1678406400000,0.00549,0.00553,0.00534,0.00553,3.478527
1678320000000,0.00542,0.00571,0.00516,0.00549,15.029516
1678233600000,0.0055,0.0055,0.00516,0.00542,2.816947
1678147200000,0.00552,0.00558,0.00546,0.0055,4.575499
1678060800000,0.00554,0.00571,0.00548,0.00552,11.728514
1677974400000,0.00553,0.00565,0.00553,0.00554,5.779877
1677888000000,0.00559,0.00565,0.00553,0.00553,3.100579
1677801600000,0.00557,0.00572,0.00551,0.00559,4.703232
1677715200000,0.00566,0.0059,0.00557,0.00557,7.141076
1677628800000,0.00571,0.00576,0.00555,0.00566,4.906234
1677542400000,0.00572,0.00573,0.00547,0.00571,3.657849
1677456000000,0.00583,0.00615,0.00556,0.00572,15.031894
1677369600000,0.00574,0.00584,0.00572,0.00583,2.474867
1677283200000,0.00515,0.00659,0.00515,0.00574,10.244962
1677196800000,0.00566,0.00611,0.00504,0.00515,3.206068
1677110400000,0.00598,0.00612,0.00557,0.00566,2.936452
1677024000000,0.00557,0.00613,0.00557,0.00598,1.658341
1676937600000,0.00555,0.00619,0.00555,0.00557,5.618315
1676851200000,0.0055,0.00605,0.0055,0.00555,4.74868
1676764800000,0.00544,0.00568,0.00503,0.0055,2.280332
1676678400000,0.00547,0.00598,0.00508,0.00544,15.065186
1676592000000,0.00542,0.006,0.00508,0.00547,6.059334
1676505600000,0.00574,0.00598,0.00513,0.00542,3.457883
1676419200000,0.00558,0.00604,0.00523,0.00574,16.45806
1676332800000,0.00553,0.00602,0.00547,0.00558,1.815284
1676246400000,0.00581,0.00595,0.00521,0.00553,2.712858
1676160000000,0.00564,0.00605,0.00555,0.00581,2.772913
1676073600000,0.00583,0.00605,0.00551,0.00564,2.259532
1675987200000,0.00583,0.00605,0.00554,0.00583,6.745054
1675900800000,0.00577,0.00605,0.00543,0.00583,3.315828
1675814400000,0.0059,0.00605,0.00528,0.00577,1.851523
