1679101200000,23.76,25.16,23.76,24.12,28.465227
1679097600000,24.27,24.27,23.76,23.76,7.136129
1679094000000,23.53,24.78,23.53,24.27,15.060659
1679090400000,23.94,23.94,23.53,23.53,7.840922
1679086800000,23.79,23.94,23.79,23.94,0.379606
1679083200000,23.83,24.71,23.79,23.79,25.825178
1679079600000,23.57,23.83,23.57,23.83,1.629473
1679076000000,23.57,23.7,23.57,23.57,0.007598
1679072400000,23.57,23.57,23.57,23.57,0.039498
1679068800000,22.76,23.79,22.76,23.57,26.155044
1679065200000,22.2,22.76,22.2,22.76,5.47258
1679061600000,22.5,22.61,22.2,22.2,0.029627
1679058000000,22.61,22.61,22.48,22.5,0.015248
1679054400000,22.16,22.61,22.16,22.61,1.036657
1679050800000,22.08,22.48,22.08,22.16,14.437126
1679047200000,21.78,22.08,21.78,22.08,0.003005
1679043600000,22.08,22.08,21.78,21.78,0.032287
1679040000000,22.07,22.08,22.07,22.08,0.000569
1679036400000,22.08,22.08,22.07,22.07,0.006641
1679032800000,21.95,22.08,21.95,22.08,21.894394
1679029200000,21.77,21.95,21.77,21.95,2.621263
1679025600000,21.67,21.77,21.67,21.77,2.437379
1679022000000,21.6,21.72,21.6,21.67,1.307749
1679018400000,21.42,21.6,21.42,21.6,3.762618
1679014800000,21.42,21.42,21.25,21.42,0.986214
1679011200000,21.42,21.42,21.07,21.42,0.491761
1679007600000,20.92,21.42,20.92,21.42,0.000856
1679004000000,21.42,21.42,20.92,20.92,4.810143
1679000400000,21.3,21.42,20.93,21.42,5.002588
1678996800000,21.26,21.39,21.26,21.3,1.333317
1678993200000,21.78,21.78,20.66,21.26,19.81221
1678989600000,21.78,21.78,21.39,21.78,0.003527
1678986000000,21.78,21.78,21.39,21.78,0.003481
1678982400000,21.78,21.78,21.78,21.78,0.001299
1678978800000,21.78,21.78,21.78,21.78,0.002492
1678975200000,21.39,21.78,21.39,21.78,0.019094
1678971600000,21.39,21.39,21.39,21.39,0.008873
1678968000000,21.78,21.78,21.39,21.39,0.001355
1678964400000,21.78,21.78,21.39,21.78,0.00656
1678960800000,21.39,21.78,21.39,21.78,0.003915
1678957200000,21.78,21.78,21.39,21.39,0.014786
1678953600000,21.59,21.78,21.39,21.78,5.576196
1678950000000,21.59,21.59,21.59,21.59,0.006396
1678946400000,21.59,21.59,21.59,21.59,0.003613
1678942800000,21.59,21.59,21.1,21.59,0.003477
1678939200000,21.59,21.59,21.1,21.59,0.002079
1678935600000,21.59,21.59,21.59,21.59,0.003588
1678932000000,21.1,21.59,21.1,21.59,0.002131
1678928400000,21.59,21.59,21.1,21.1,0.001883
1678924800000,21.29,21.59,21.29,21.59,0.002415
1678921200000,21.59,21.59,21.29,21.29,0.004035
1678917600000,21.59,21.59,21.5,21.59,0.005477
1678914000000,21.59,21.59,21.1,21.59,4.5819
1678910400000,21.59,21.59,21.46,21.59,0.003073
1678906800000,21.59,21.59,21.59,21.59,0.071591
1678903200000,21.74,21.74,21.1,21.59,20.003036
1678899600000,21.9,21.9,21.74,21.74,2.58672
1678896000000,22.56,22.56,21.9,21.9,4.10665
1678892400000,22.53,23.52,22.11,22.56,41.509981
1678888800000,22.93,22.93,22.53,22.53,1.076758
1678885200000,22.58,22.93,22.58,22.93,0.002403
1678881600000,22.85,22.93,22.58,22.58,5.013889
1678878000000,23.2,23.2,22.85,22.85,4.004591
