1679108400000.0,0.092495,0.092805,0.09241,0.092805,162.11013
1679104800000.0,0.09234,0.092495,0.09227,0.092495,466.450408
1679101200000.0,0.09201000000000001,0.09234,0.09175,0.09234,678.934001
1679097600000.0,0.09173,0.09201000000000001,0.09171,0.09201000000000001,164.894497
1679094000000.0,0.09133,0.09173,0.09095,0.09173,122.426553
1679090400000.0,0.09099,0.09148,0.09076,0.09133,5185.807695
1679086800000.0,0.089965,0.09086,0.08916,0.09086,1133.513352
1679083200000.0,0.08908250000000001,0.09046,0.0874,0.089965,6764.033952
1679079600000.0,0.08931,0.08931,0.08923500000000001,0.08923500000000001,0.0
1679076000000.0,0.0895525,0.0898,0.0893,0.08931,318.0
1679072400000.0,0.08937500000000001,0.0898,0.08895,0.089555,480.023148
1679068800000.0,0.08897,0.08937500000000001,0.08895,0.08937500000000001,2597.255739
1679065200000.0,0.0891475,0.08931,0.08897,0.08897,1088.641467
1679061600000.0,0.08976500000000001,0.09045,0.08915000000000001,0.08915000000000001,1337.759807
1679058000000.0,0.089965,0.08999,0.08965000000000001,0.08965000000000001,94.537127
1679054400000.0,0.0902725,0.09077,0.08994,0.089965,361.065885
1679050800000.0,0.09012,0.09044,0.0898,0.09019,543.438662
1679047200000.0,0.08963499999999999,0.09012,0.08947,0.09012,222.717462
1679043600000.0,0.089315,0.08963499999999999,0.08916,0.08963499999999999,1288.318814
1679040000000.0,0.08884500000000001,0.089315,0.08853,0.089315,100.546813
1679036400000.0,0.0885725,0.08884500000000001,0.08846,0.08884500000000001,472.289586
1679032800000.0,0.0881675,0.08849499999999999,0.08787,0.08849499999999999,297.998558
1679029200000.0,0.08788,0.08817,0.08788,0.08817,0.0
1679025600000.0,0.08788,0.08788,0.08788,0.08788,242.564185
1679022000000.0,0.0874975,0.08788,0.08709,0.08788,26.81991
1679018400000.0,0.0874075,0.08788,0.08714,0.08751,951.255629
1679014800000.0,0.08733,0.08747,0.08719,0.087305,504.26873
1679011200000.0,0.08719,0.08733,0.08719,0.08733,0.0
1679007600000.0,0.08653,0.08719,0.08587,0.08719,4423.524877
1679004000000.0,0.08587,0.08653,0.08587,0.08653,0.0
1679000400000.0,0.08587,0.08587,0.08587,0.08587,0.0
1678996800000.0,0.08603,0.08726,0.08373,0.08587,9889.375352
1678993200000.0,0.08660000000000001,0.08726,0.08594,0.086565,7962.661552
1678989600000.0,0.08635999999999999,0.08678,0.08594,0.08660000000000001,281.531176
1678986000000.0,0.087095,0.08741,0.08635999999999999,0.08635999999999999,492.714916
1678982400000.0,0.08756250000000002,0.08772,0.087095,0.087095,8500.025398
1678978800000.0,0.087535,0.08852,0.08695,0.087565,1333.367539
1678975200000.0,0.08655499999999999,0.087335,0.08616,0.087335,7264.05656
1678971600000.0,0.08637,0.08658,0.08616,0.08655499999999999,4882.203376
1678968000000.0,0.0868625,0.0872,0.08637,0.08637,19165.850888
1678964400000.0,0.08723,0.08726,0.08689,0.08689,389.747642
1678960800000.0,0.08710000000000001,0.08726,0.08694,0.08723,423.097288
1678957200000.0,0.08675,0.08710000000000001,0.08617,0.08710000000000001,22973.176513
1678953600000.0,0.08694,0.08694,0.08694,0.08694,0.0
1678950000000.0,0.08673,0.08694,0.08652,0.08694,11062.0
1678946400000.0,0.08645750000000002,0.08695,0.08618,0.08673,3977.971328
1678942800000.0,0.086175,0.08635000000000001,0.08617,0.08635000000000001,3845.0
1678939200000.0,0.08623999999999998,0.08631,0.08617,0.086175,3931.0
1678935600000.0,0.08631,0.08631,0.08624,0.08624,0.0
1678932000000.0,0.08631,0.08631,0.08631,0.08631,0.0
1678928400000.0,0.086245,0.08635,0.08616,0.08631,10990.289098
1678924800000.0,0.08629,0.08642,0.08616,0.086235,224.200767
1678921200000.0,0.08642,0.08642,0.08629,0.08629,0.0
1678917600000.0,0.08642,0.08642,0.08642,0.08642,0.0
1678914000000.0,0.08642,0.08642,0.08642,0.08642,0.0
1678910400000.0,0.08642,0.08642,0.08642,0.08642,0.0
1678906800000.0,0.0870725,0.08819,0.08642,0.08642,3347.378449
1678903200000.0,0.08633000000000002,0.08726,0.0854,0.08684,4932.62347
1678899600000.0,0.0852175,0.08633,0.08441,0.08633,16512.148729
1678896000000.0,0.08600749999999999,0.0865,0.085465,0.085465,1380.26947
1678892400000.0,0.0870975,0.08788,0.086,0.086,1306.081893
1678888800000.0,0.0878675,0.08879,0.08632,0.08702,17231.611205
1678885200000.0,0.08874,0.08947,0.08818,0.08818,1121.536663
1678881600000.0,0.0887925,0.08947,0.08835,0.08857,1859.475574
1678878000000.0,0.08961999999999999,0.09059,0.0883,0.088675,1855.054493
1678874400000.0,0.090755,0.09092,0.089795,0.089795,336.254145
1678870800000.0,0.09140999999999999,0.0919,0.090755,0.090755,1151.520882
1678867200000.0,0.0919,0.0919,0.09140999999999999,0.09140999999999999,0.0
1678863600000.0,0.0919,0.0919,0.0919,0.0919,0.0
1678860000000.0,0.09223,0.09256,0.0919,0.0919,105.767999
1678856400000.0,0.09256,0.09256,0.09223,0.09223,0.0
1678852800000.0,0.09256,0.09256,0.09256,0.09256,0.0
1678849200000.0,0.09223,0.09256,0.0919,0.09256,158.0
1678845600000.0,0.09160499999999999,0.09258,0.09097,0.09223,866.714272
1678842000000.0,0.0906575,0.09143499999999999,0.09012,0.09143499999999999,1073.438562
1678838400000.0,0.09012,0.090545,0.09012,0.090545,0.0
1678834800000.0,0.09028,0.09044,0.09012,0.09012,66.934037
1678831200000.0,0.09003,0.09044,0.08962,0.09028,221.141089
1678827600000.0,0.09027000000000002,0.09092,0.08962,0.09003,868.77583
1678824000000.0,0.09108,0.09124,0.09027,0.09027,204.349538
1678820400000.0,0.09165999999999999,0.09208,0.09108,0.09108,465.861513
1678816800000.0,0.09268,0.0937,0.09124,0.09165999999999999,1691.589902
1678813200000.0,0.09372,0.09374,0.09289,0.09289,58.0
1678809600000.0,0.09374,0.09374,0.09372,0.09372,0.0
1678806000000.0,0.09369749999999999,0.09408,0.09289,0.09374,434.870006
1678802400000.0,0.0934925,0.09509,0.09223,0.09391,4227.215313
1678798800000.0,0.0928225,0.09341,0.09257,0.09332499999999999,1390.949982
1678795200000.0,0.09207,0.09274,0.0914,0.092655,2513.268722
1678791600000.0,0.09035,0.09207,0.0893,0.09207,3029.416926
1678788000000.0,0.0893,0.09035,0.0893,0.09035,0.0
1678784400000.0,0.08946,0.08962,0.0893,0.0893,339.634266
1678780800000.0,0.08978,0.08994,0.08946000000000001,0.08946000000000001,338.80941
1678777200000.0,0.09086,0.09178,0.08978,0.08978,1680.835045
1678773600000.0,0.090625,0.09178,0.08947,0.09086,2167.691096
1678770000000.0,0.0890725,0.090625,0.08867,0.090625,849.577875
1678766400000.0,0.08868,0.08907499999999999,0.08868,0.08907499999999999,0.0
1678762800000.0,0.0888775,0.08947,0.08868,0.08868,1227.150006
1678759200000.0,0.08907499999999999,0.08947,0.08868,0.08868,233.039451
